Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.21_19.40.32.067,16.60610634,49.19562465,6,Vodafone_CZ,23003,230033802300002,,2425,2,38023,4G,4G,-74,-11,16.0,-,-43,1849,0,10,312,273,271,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,9,2,979,9487,620802,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,452,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,475,1849,-74,-11,,,4G,,,,250,1849,-76,-13,,,4G,,,,313,1849,-78,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,2G,,,,,0,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,979,-113,,,,2G,,,,,989,-113,,,,2G,,,,,988,-113,,,,2G,,,,,983,-113,,,,,,,,,,,,,,
2026.04.21_19.40.44.307,16.60610634,49.19562465,6,Vodafone_CZ,23003,230033802300003,,2425,3,38023,4G,4G,-77,-11,16.0,-,-46,1849,0,4,313,273,271,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,HANDOVER_DATA_4G4G,230-03-38023-2425-2-1849-312:230-03-38023-2425-3-1849-313,,,10,3,979,9487,620803,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,463,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,312,1849,-76,-12,,,4G,,,,250,1849,-77,-14,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,2G,,,,,0,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,995,-113,,,,2G,,,,,997,-113,,,,2G,,,,,988,-113,,,,2G,,,,,991,-113,,,,2G,,,,,983,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.40.49.071,16.60604405,49.19585715,6,Vodafone_CZ,23003,230033802300003,,2425,3,38023,4G,4G,-77,-11,16.0,-,-46,1849,0,2,313,269,267,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,5,3,979,9487,620803,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,468,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,312,1849,-76,-12,,,4G,,,,250,1849,-77,-14,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,2G,,,,,0,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,995,-113,,,,2G,,,,,997,-113,,,,2G,,,,,988,-113,,,,2G,,,,,991,-113,,,,2G,,,,,983,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.41.06.065,16.60593372,49.19607581,5,Vodafone_CZ,23003,230033802300003,,2425,3,38023,4G,4G,-69,-7,16.0,-,-42,1849,0,0,313,270,268,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,11,3,979,9487,620803,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,10,484,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,312,1849,-77,-12,,,4G,,,,416,300,-81,-13,,,4G,,,,250,1849,-82,-17,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,2G,,,,,0,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,995,-113,,,,2G,,,,,997,-113,,,,2G,,,,,988,-113,,,,2G,,,,,991,-113,,,,2G,,,,,983,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.41.24.065,16.60582682,49.19629988,4,Vodafone_CZ,23003,230033802300003,,2425,3,38023,4G,4G,-80,-10,16.0,-,-50,1849,0,7,313,274,272,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,29,3,979,9487,620803,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,502,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,312,1849,-83,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,2G,,,,,0,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,995,-113,,,,2G,,,,,997,-113,,,,2G,,,,,988,-113,,,,2G,,,,,991,-113,,,,2G,,,,,983,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.41.36.508,16.60582682,49.19629988,4,Vodafone_CZ,23003,230033802300002,,2425,2,38023,4G,4G,-76,-10,16.0,-,-46,1849,0,0,312,274,272,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,HANDOVER_DATA_4G4G,230-03-38023-2425-3-1849-313:230-03-38023-2425-2-1849-312,,,40,2,979,9487,620802,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,513,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,313,1849,-85,-20,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,2G,,,,,0,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,979,-113,,,,2G,,,,,989,-113,,,,2G,,,,,988,-113,,,,2G,,,,,983,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.41.41.060,16.60569594,49.19651047,4,Vodafone_CZ,23003,230033802300002,,2425,2,38023,4G,4G,-76,-10,16.0,-,-46,1849,0,15,312,274,272,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,5,2,979,9487,620802,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,518,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,313,1849,-85,-20,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,2G,,,,,0,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,979,-113,,,,2G,,,,,989,-113,,,,2G,,,,,988,-113,,,,2G,,,,,983,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.41.58.056,16.60565123,49.19674238,5,Vodafone_CZ,23003,230033802300002,,2425,2,38023,4G,4G,-79,-12,16.0,-,-47,1849,0,1,312,274,272,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,1,2,979,9487,620802,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,534,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,314,1849,-81,-10,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,2G,,,,,0,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,979,-113,,,,2G,,,,,989,-113,,,,2G,,,,,988,-113,,,,2G,,,,,983,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.42.15.060,16.60557813,49.19696796,5,Vodafone_CZ,23003,230033802300002,,2425,2,38023,4G,4G,-81,-13,16.0,-,-48,1849,0,4,312,276,274,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,17,2,979,9487,620802,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,550,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,4G,,,,314,1849,-88,-13,,,4G,,,,250,1849,-89,-17,,,2G,,,,,0,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,979,-113,,,,2G,,,,,989,-113,,,,2G,,,,,988,-113,,,,2G,,,,,983,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.42.29.771,16.60557813,49.19696796,5,Vodafone_CZ,23003,230033802300001,,2425,1,38023,4G,4G,-81,-8,16.0,-,-53,1849,0,9,314,276,274,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,,,HANDOVER_DATA_4G4G,230-03-38023-2425-2-1849-312:230-03-38023-2425-1-1849-314,,,31,1,979,9487,620801,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,564,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,250,1849,-85,-17,,,4G,,,,251,1849,-85,-17,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,2G,,,,,0,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,998,-113,,,,2G,,,,,986,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,993,-113,,,,2G,,,,,995,-113,,,,2G,,,,,979,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.42.32.065,16.60554081,49.19719408,5,Vodafone_CZ,23003,230033802300001,,2425,1,38023,4G,4G,-81,-8,16.0,-,-53,1849,0,14,314,277,275,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,34,1,979,9487,620801,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,567,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,250,1849,-85,-17,,,4G,,,,251,1849,-85,-17,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,2G,,,,,0,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,998,-113,,,,2G,,,,,986,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,993,-113,,,,2G,,,,,995,-113,,,,2G,,,,,979,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.42.50.050,16.60558905,49.19741886,5,Vodafone_CZ,23003,230033802300001,,2425,1,38023,4G,4G,-79,-11,16.0,-,-48,1849,0,4,314,274,272,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,11,1,979,9487,620801,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,10,584,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,2G,,,,,0,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,998,-113,,,,2G,,,,,986,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,993,-113,,,,2G,,,,,995,-113,,,,2G,,,,,979,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.43.07.061,16.60592703,49.19748931,5,Vodafone_CZ,23003,230033802300001,,2425,1,38023,4G,4G,-78,-12,16.0,-,-46,1849,0,5,314,272,270,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,27,1,979,9487,620801,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,600,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,289,1849,-73,-12,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,2G,,,,,0,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,998,-113,,,,2G,,,,,986,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,993,-113,,,,2G,,,,,995,-113,,,,2G,,,,,979,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.43.11.651,16.60592703,49.19748931,5,Vodafone_CZ,23003,230033802300003,,2396,3,38023,4G,4G,-74,-8,16.0,-,-46,1849,0,15,289,272,270,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,HANDOVER_DATA_4G4G,230-03-38023-2425-1-1849-314:230-03-38023-2396-3-1849-289,,,31,3,95C,9487,613379,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,604,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,314,1849,-80,-12,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,4G,,,,225,1849,-90,-20,,,2G,,,,,0,-113,,,,2G,,,,,994,-113,,,,2G,,,,,1022,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1000,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.43.24.068,16.60627072,49.19755433,5,Vodafone_CZ,23003,230033802300003,,2396,3,38023,4G,4G,-68,-10,16.0,-,-38,1849,0,9,289,269,267,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,43,3,95C,9487,613379,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,616,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,225,1849,-72,-18,,,4G,,,,393,6400,-72,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,2G,,,,,0,-113,,,,2G,,,,,994,-113,,,,2G,,,,,1022,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1000,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.43.40.064,16.60660868,49.19761957,5,Vodafone_CZ,23003,230033802300003,,2396,3,38023,4G,4G,-68,-12,16.0,-,-36,1849,0,8,289,268,266,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,9,3,95C,9487,613379,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,632,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,225,1849,-72,-19,,,4G,,,,393,6400,-72,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,2G,,,,,0,-113,,,,2G,,,,,994,-113,,,,2G,,,,,1022,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1000,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.43.57.057,16.60696795,49.19760645,5,Vodafone_CZ,23003,230033802300003,,2396,3,38023,4G,4G,-67,-11,16.0,-,-36,1849,0,0,289,268,266,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,25,3,95C,9487,613379,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,648,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,225,1849,-72,-19,,,4G,,,,393,6400,-72,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,2G,,,,,0,-113,,,,2G,,,,,994,-113,,,,2G,,,,,1022,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1000,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.44.14.071,16.60729733,49.19750441,5,Vodafone_CZ,23003,230033802300003,,2396,3,38023,4G,4G,-74,-9,16.0,-,-45,1849,0,9,289,268,266,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,41,3,95C,9487,613379,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,664,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,2G,,,,,0,-113,,,,2G,,,,,994,-113,,,,2G,,,,,1022,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1000,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.44.31.053,16.60764605,49.19747543,5,Vodafone_CZ,23003,230033802300003,,2396,3,38023,4G,4G,-76,-11,16.0,-,-45,1849,0,0,289,267,265,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,58,3,95C,9487,613379,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,681,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,314,1849,-82,-16,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,2G,,,,,0,-113,,,,2G,,,,,994,-113,,,,2G,,,,,1022,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1000,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.44.49.067,16.60800323,49.19747255,5,Vodafone_CZ,23003,230033802300003,,2396,3,38023,4G,4G,-79,-11,16.0,-,-48,1849,0,0,289,266,264,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,75,3,95C,9487,613379,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,698,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,314,1849,-80,-8,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,4G,,,,132,1849,-89,-17,,,2G,,,,,0,-113,,,,2G,,,,,994,-113,,,,2G,,,,,1022,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1000,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.45.07.073,16.60834965,49.19747072,4,Vodafone_CZ,23003,230033802300003,,2396,3,38023,4G,4G,-82,-11,16.0,-,-51,1849,0,0,289,267,265,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.124.85.181,,,,,,92,3,95C,9487,613379,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,715,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,4G,,,,314,1849,-89,-12,,,4G,,,,132,1849,-92,-15,,,2G,,,,,0,-113,,,,2G,,,,,994,-113,,,,2G,,,,,1022,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1000,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.21_19.45.24.069,16.60868801,49.19752503,6,Vodafone_CZ,23003,230033802300003,,2396,3,38023,4G,4G,-90,-12,16.0,-,-58,1849,0,2,289,266,264,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,,,,,,,108,3,95C,9487,613379,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,731,,,,,,,,,4G,,,,416,6400,-68,-10,,,4G,,,,393,6400,-72,-15,,,4G,,,,416,300,-81,-13,,,4G,,,,395,300,-84,-15,,,4G,,,,393,300,-87,-17,,,4G,,,,394,300,-87,-20,,,4G,,,,132,1849,-89,-12,,,4G,,,,314,1849,-94,-15,,,2G,,,,,0,-113,,,,2G,,,,,994,-113,,,,2G,,,,,1022,-113,,,,2G,,,,,1007,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,1000,-113,,,,,,,,,,,,,,,,,,,,,,,,
