Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.17_21.44.01.664,16.59248279,49.2077436,5,Vodafone_CZ,23003,2.30034E+14,,3093,1,38024,4G,4G,-74,-10,5.0,-,-44,1849,0,0,264,298,296,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,500,1,C15,9488,791809,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,142,,,,,,,,,4G,,,,265,6400,-66,-9,,,4G,,,,266,6400,-74,-18,,,4G,,,,266,1849,-88,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,993,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1001,-113,,,,2G,,,,,978,-113,,,,2G,,,,,987,-113,,,,2G,,,,,994,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.44.15.598,16.59248279,49.2077436,5,Vodafone_CZ,23003,2.30034E+14,,2442,1,38023,4G,4G,-73,-14,5.0,-,-39,1849,0,0,297,298,296,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,,,HANDOVER_DATA_4G4G,230-03-38024-3093-1-1849-264:230-03-38023-2442-1-1849-297,,,10,1,98A,9487,625153,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,155,,,,,,,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,987,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,979,-113,,,,2G,,,,,984,-113,,,,2G,,,,,998,-113,,,,2G,,,,,989,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.44.17.651,16.59262314,49.20753585,5,Vodafone_CZ,23003,2.30034E+14,,2442,1,38023,4G,4G,-73,-14,5.0,-,-39,1849,0,20,297,297,295,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,12,1,98A,9487,625153,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,157,,,,,,,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,987,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,979,-113,,,,2G,,,,,984,-113,,,,2G,,,,,998,-113,,,,2G,,,,,989,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.44.33.663,16.59270251,49.20730728,6,Vodafone_CZ,23003,2.30034E+14,,2442,1,38023,4G,4G,-70,-11,5.0,-,-39,1849,0,4,297,297,295,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,28,1,98A,9487,625153,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,173,,,,,,,,,4G,,,,304,1849,-79,-17,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,987,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,979,-113,,,,2G,,,,,984,-113,,,,2G,,,,,998,-113,,,,2G,,,,,989,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.44.48.666,16.59284207,49.20709431,5,Vodafone_CZ,23003,2.30034E+14,,2442,1,38023,4G,4G,-83,-16,5.0,-,-47,1849,0,41,297,297,295,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,2,1,98A,9487,625153,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,187,,,,,,,,,4G,,,,304,1849,-75,-10,,,4G,,,,303,1849,-88,-20,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,987,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,979,-113,,,,2G,,,,,984,-113,,,,2G,,,,,998,-113,,,,2G,,,,,989,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.44.57.350,16.59284207,49.20709431,5,Vodafone_CZ,23003,2.30034E+14,,2441,3,38023,4G,4G,-71,-14,5.0,-,-37,1849,0,8,304,297,295,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,,,HANDOVER_DATA_4G4G,230-03-38023-2442-1-1849-297:230-03-38023-2441-3-1849-304,,,10,3,989,9487,624899,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,195,,,,,,,,,4G,,,,264,6400,-62,-8,,,4G,,,,304,6400,-67,-13,,,4G,,,,266,6400,-69,-16,,,4G,,,,303,1849,-76,-19,,,4G,,,,265,300,-117,-20,,,4G,,,,485,300,-118,-18,,,2G,,,,,0,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,978,-113,,,,2G,,,,,987,-113,,,,2G,,,,,992,-113,,,,2G,,,,,979,-113,,,,2G,,,,,994,-113,,,,2G,,,,,984,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.45.04.663,16.59286894,49.20686488,6,Vodafone_CZ,23003,2.30034E+14,,2441,3,38023,4G,4G,-71,-14,5.0,-,-37,1849,0,0,304,297,295,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,7,3,989,9487,624899,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,202,,,,,,,,,4G,,,,264,6400,-62,-8,,,4G,,,,304,6400,-67,-13,,,4G,,,,266,6400,-69,-16,,,4G,,,,303,1849,-76,-19,,,4G,,,,265,300,-117,-20,,,4G,,,,485,300,-118,-18,,,2G,,,,,0,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,978,-113,,,,2G,,,,,987,-113,,,,2G,,,,,992,-113,,,,2G,,,,,979,-113,,,,2G,,,,,994,-113,,,,2G,,,,,984,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.45.23.649,16.59288366,49.20663475,6,Vodafone_CZ,23003,2.30034E+14,,2441,3,38023,4G,4G,-80,-13,5.0,-,-47,1849,0,0,304,297,295,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,26,3,989,9487,624899,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,221,,,,,,,,,4G,,,,264,6400,-62,-8,,,4G,,,,304,6400,-67,-13,,,4G,,,,266,6400,-69,-16,,,4G,,,,264,1849,-81,-12,,,4G,,,,303,1849,-89,-20,,,4G,,,,265,300,-117,-20,,,4G,,,,485,300,-118,-18,,,2G,,,,,0,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,978,-113,,,,2G,,,,,987,-113,,,,2G,,,,,992,-113,,,,2G,,,,,979,-113,,,,2G,,,,,994,-113,,,,2G,,,,,984,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.45.38.662,16.59310101,49.20644901,6,Vodafone_CZ,23003,2.30034E+14,,2441,3,38023,4G,4G,-77,-13,5.0,-,-44,1849,0,15,304,298,296,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,40,3,989,9487,624899,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,9,235,,,,,,,,,4G,,,,264,6400,-62,-8,,,4G,,,,304,6400,-67,-13,,,4G,,,,266,6400,-69,-16,,,4G,,,,297,1849,-88,-19,,,4G,,,,265,300,-117,-20,,,4G,,,,485,300,-118,-18,,,2G,,,,,0,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,978,-113,,,,2G,,,,,987,-113,,,,2G,,,,,992,-113,,,,2G,,,,,979,-113,,,,2G,,,,,994,-113,,,,2G,,,,,984,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.45.53.652,16.59331304,49.20626975,6,Vodafone_CZ,23003,2.30034E+14,,2441,3,38023,4G,4G,-78,-15,5.0,-,-43,1849,0,5,304,298,296,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,54,3,989,9487,624899,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,249,,,,,,,,,4G,,,,264,6400,-62,-8,,,4G,,,,304,6400,-67,-13,,,4G,,,,266,6400,-69,-16,,,4G,,,,264,1849,-80,-14,,,4G,,,,297,1849,-85,-20,,,4G,,,,265,300,-117,-20,,,4G,,,,485,300,-118,-18,,,2G,,,,,0,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,978,-113,,,,2G,,,,,987,-113,,,,2G,,,,,992,-113,,,,2G,,,,,979,-113,,,,2G,,,,,994,-113,,,,2G,,,,,984,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.46.09.666,16.59356688,49.20609913,6,Vodafone_CZ,23003,2.30034E+14,,2441,3,38023,4G,4G,-75,-12,5.0,-,-43,1849,0,13,304,297,295,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,70,3,989,9487,624899,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,9,265,,,,,,,,,4G,,,,264,6400,-62,-8,,,4G,,,,304,6400,-67,-13,,,4G,,,,266,6400,-69,-16,,,4G,,,,303,1849,-80,-14,,,4G,,,,264,1849,-85,-19,,,4G,,,,265,300,-117,-20,,,4G,,,,485,300,-118,-18,,,2G,,,,,0,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,978,-113,,,,2G,,,,,987,-113,,,,2G,,,,,992,-113,,,,2G,,,,,979,-113,,,,2G,,,,,994,-113,,,,2G,,,,,984,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.46.25.668,16.59378241,49.20592361,5,Vodafone_CZ,23003,2.30034E+14,,2441,3,38023,4G,4G,-85,-12,5.0,-,-53,1849,0,0,304,296,294,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,85,3,989,9487,624899,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,280,,,,,,,,,4G,,,,264,6400,-62,-8,,,4G,,,,304,6400,-67,-13,,,4G,,,,266,6400,-69,-16,,,4G,,,,303,1849,-87,-12,,,4G,,,,265,300,-117,-20,,,4G,,,,485,300,-118,-18,,,2G,,,,,0,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,978,-113,,,,2G,,,,,987,-113,,,,2G,,,,,992,-113,,,,2G,,,,,979,-113,,,,2G,,,,,994,-113,,,,2G,,,,,984,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.46.43.648,16.59398515,49.20572797,5,Vodafone_CZ,23003,2.30034E+14,,2441,3,38023,4G,4G,-97,-14,5.0,-,-63,1849,0,52,304,300,298,4,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,102,3,989,9487,624899,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,297,,,,,,,,,4G,,,,264,6400,-62,-8,,,4G,,,,304,6400,-67,-13,,,4G,,,,266,6400,-69,-16,,,4G,,,,266,1849,-97,-15,,,4G,,,,299,1849,-98,-17,,,4G,,,,126,1849,-98,-16,,,4G,,,,265,300,-117,-20,,,4G,,,,485,300,-118,-18,,,2G,,,,,0,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,978,-113,,,,2G,,,,,987,-113,,,,2G,,,,,992,-113,,,,2G,,,,,979,-113,,,,2G,,,,,994,-113,,,,2G,,,,,984,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.17_21.46.59.649,16.59420374,49.20554162,6,Vodafone_CZ,23003,2.30034E+14,,2441,3,38023,4G,4G,-96,-17,5.0,-,-59,1849,0,16,304,300,298,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,118,3,989,9487,624899,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,313,,,,,,,,,4G,,,,264,6400,-62,-8,,,4G,,,,304,6400,-67,-13,,,4G,,,,266,6400,-69,-16,,,4G,,,,266,1849,-96,-16,,,4G,,,,303,1849,-98,-17,,,4G,,,,299,1849,-101,-19,,,4G,,,,126,1849,-101,-20,,,4G,,,,265,300,-117,-20,,,4G,,,,485,300,-118,-18,,,2G,,,,,0,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,978,-113,,,,2G,,,,,987,-113,,,,2G,,,,,992,-113,,,,2G,,,,,979,-113,,,,2G,,,,,994,-113,,,,2G,,,,,984,-113,,,,,,,,,,,,,,
2026.04.17_21.47.13.010,16.59420374,49.20554162,6,Vodafone_CZ,23003,2.30034E+14,,3106,1,38023,4G,4G,-80,-6,5.0,-,-54,1849,0,19,292,300,298,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,HANDOVER_DATA_4G4G,230-03-38023-2441-3-1849-304:230-03-38023-3106-1-1849-292,,,130,1,C22,9487,795137,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,325,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,303,1849,-97,-20,,,4G,,,,304,1849,-104,-20,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,978,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,982,-113,,,,2G,,,,,998,-113,,,,2G,,,,,994,-113,,,,2G,,,,,993,-113,,,,
2026.04.17_21.47.14.660,16.59448261,49.20539376,5,Vodafone_CZ,23003,2.30034E+14,,3106,1,38023,4G,4G,-80,-6,5.0,-,-54,1849,0,8,292,296,294,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,2,1,C22,9487,795137,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,327,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,303,1849,-97,-20,,,4G,,,,304,1849,-104,-20,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,978,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,982,-113,,,,2G,,,,,998,-113,,,,2G,,,,,994,-113,,,,2G,,,,,993,-113,,,,
2026.04.17_21.48.37.645,16.59463266,49.20517203,6,Vodafone_CZ,23003,2.30034E+14,,3106,1,38023,4G,4G,-75,-8,5.0,-,-47,1849,0,4,292,297,295,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,2,1,C22,9487,795137,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,407,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,304,1849,-91,-17,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,978,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,982,-113,,,,2G,,,,,998,-113,,,,2G,,,,,994,-113,,,,2G,,,,,993,-113,,,,,,,,,,,,,,
2026.04.17_21.48.52.657,16.59484069,49.2049769,6,Vodafone_CZ,23003,2.30034E+14,,3106,1,38023,4G,4G,-85,-8,5.0,-,-57,1849,1,5,292,296,294,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,16,1,C22,9487,795137,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,421,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,126,1849,-98,-13,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,978,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,982,-113,,,,2G,,,,,998,-113,,,,2G,,,,,994,-113,,,,2G,,,,,993,-113,,,,,,,,,,,,,,
2026.04.17_21.49.08.666,16.59509864,49.20480613,6,Vodafone_CZ,23003,2.30034E+14,,3106,1,38023,4G,4G,-74,-8,5.0,-,-46,1849,0,0,292,296,294,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,31,1,C22,9487,795137,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,436,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,126,1849,-81,-19,,,4G,,,,264,6400,-83,-16,,,4G,,,,299,1849,-84,-20,,,4G,,,,128,1849,-84,-20,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,978,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,982,-113,,,,2G,,,,,998,-113,,,,2G,,,,,994,-113,,,,2G
2026.04.17_21.49.24.669,16.59544655,49.20482621,5,Vodafone_CZ,23003,2.30034E+14,,3106,1,38023,4G,4G,-83,-12,5.0,-,-51,1849,0,9,292,292,290,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,47,1,C22,9487,795137,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,452,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,299,1849,-88,-19,,,4G,,,,266,6400,-89,-20,,,4G,,,,126,1849,-90,-20,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,978,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,982,-113,,,,2G,,,,,998,-113,,,,2G,,,,,994,-113,,,,2G,,,,,993,-113,,,,
2026.04.17_21.49.41.663,16.59575463,49.20494819,5,Vodafone_CZ,23003,2.30034E+14,,3106,1,38023,4G,4G,-89,-13,5.0,-,-56,1849,0,15,292,296,294,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,13,1,C22,9487,795137,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,468,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,285,1849,-99,-17,,,4G,,,,299,1849,-103,-20,,,4G,,,,126,1849,-104,-20,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,978,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,982,-113,,,,2G,,,,,998,-113,,,,2G,,,,,994,-113,,,,2G
2026.04.17_21.49.57.659,16.59604846,49.20508517,5,Vodafone_CZ,23003,2.30034E+14,,3106,1,38023,4G,4G,-90,-10,5.0,-,-60,1849,0,0,292,296,294,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,100.116.191.72,,,,,,28,1,C22,9487,795137,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,483,,,,,,,,,4G,,,,292,6400,-76,-10,,,4G,,,,264,6400,-83,-16,,,4G,,,,304,6400,-85,-19,,,4G,,,,303,6400,-86,-20,,,4G,,,,266,6400,-89,-20,,,4G,,,,299,1849,-96,-13,,,4G,,,,285,1849,-99,-14,,,4G,,,,284,1849,-102,-16,,,4G,,,,126,1849,-105,-19,,,4G,,,,483,300,-105,-17,,,4G,,,,485,300,-109,-20,,,4G,,,,265,300,-116,-19,,,2G,,,,,0,-113,,,,2G,,,,,1020,-113,,,,2G,,,,,978,-113,,,,2G,,,,,1003,-113,,,,2G,,,,,982,-113,,,,2G,,,,,998,-113,,,,2G
