Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.05.04_09.35.23.836,16.58687219,49.23580915,5,T-Mobile_CZ,23001,2.30012E+14,,606331,22,24656,4G,4G,-80,-11,0.0,-,-49,1579,-1,-1,44,286,284,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-606011-21-1579-318:230-01-24656-606331-22-1579-44,,,9,16,9407B,6050,155220758,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,0,5,,,,,,,,,4G,,,,57,6200,-79,-12,,,4G,,,,307,6200,-80,-12,,,4G,,,,444,500,-82,-10,,,4G,,,,318,1579,-84,-16,,,4G,,,,322,1579,-84,-18,,,4G,,,,393,1579,-86,-19,,,4G,,,,42,1579,-86,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.35.34.616,16.58700453,49.2355979,5,T-Mobile_CZ,23001,2.30012E+14,,606331,22,24656,4G,4G,-73,-10,0.0,-,-43,1579,-1,-1,44,284,282,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,11,16,9407B,6050,155220758,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,0,15,,,,,,,,,4G,,,,307,6200,-72,-9,,,4G,,,,444,500,-76,-10,,,4G,,,,57,6200,-76,-13,,,4G,,,,475,500,-77,-13,,,4G,,,,396,1579,-78,-17,,,4G,,,,318,1579,-82,-17,,,4G,,,,42,1579,-82,-20,,,4G,,,,440,500,-85,-17,,,4G,,,,393,1579,-87,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.35.44.670,16.58700453,49.2355979,5,T-Mobile_CZ,23001,2.30012E+14,,606191,22,24656,4G,4G,-66,-14,3.0,-,-32,1579,-1,-1,393,284,282,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-606331-22-1579-44:230-01-24656-606191-22-1579-393,,,20,16,93FEF,6050,155184918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,0,2,,,,,,,,,4G,,,,426,6200,-63,-8,,,4G,,,,44,1579,-67,-18,,,4G,,,,307,6200,-69,-13,,,4G,,,,428,500,-71,-11,,,4G,,,,318,1579,-74,-20,,,4G,,,,444,500,-75,-15,,,4G,,,,475,500,-79,-19,,,4G,,,,440,500,-79,-19,,,4G,,,,470,500,-81,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.35.52.638,16.58714752,49.23538973,5,T-Mobile_CZ,23001,2.30012E+14,,606191,22,24656,4G,4G,-66,-14,3.0,-,-32,1579,-1,-1,393,284,282,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,8,16,93FEF,6050,155184918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,7,10,,,,,,,,,4G,,,,426,6200,-63,-8,,,4G,,,,44,1579,-67,-18,,,4G,,,,307,6200,-69,-13,,,4G,,,,428,500,-71,-11,,,4G,,,,318,1579,-74,-20,,,4G,,,,444,500,-75,-15,,,4G,,,,475,500,-79,-19,,,4G,,,,440,500,-79,-19,,,4G,,,,470,500,-81,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.36.05.604,16.58714752,49.23538973,5,T-Mobile_CZ,23001,2.30012E+14,,606331,22,24656,4G,4G,-73,-12,2.0,-,-41,1579,-1,-1,44,284,282,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-606191-22-1579-393:230-01-24656-606331-22-1579-44,,,20,16,9407B,6050,155220758,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,0,5,,,,,,,,,4G,,,,426,6200,-63,-10,,,4G,,,,307,6200,-69,-14,,,4G,,,,393,1579,-73,-13,,,4G,,,,428,500,-74,-10,,,4G,,,,318,1579,-78,-17,,,4G,,,,42,1579,-78,-18,,,4G,,,,475,500,-82,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.36.09.614,16.58729658,49.23517306,5,T-Mobile_CZ,23001,2.30012E+14,,606331,22,24656,4G,4G,-73,-12,2.0,-,-41,1579,-1,-1,44,285,283,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,2,,,,,4,16,9407B,6050,155220758,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,3,8,,,,,,,,,4G,,,,426,6200,-63,-10,,,4G,,,,307,6200,-69,-14,,,4G,,,,393,1579,-73,-13,,,4G,,,,428,500,-74,-10,,,4G,,,,318,1579,-78,-17,,,4G,,,,42,1579,-78,-18,,,4G,,,,475,500,-82,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.36.26.622,16.58740318,49.23495226,4,T-Mobile_CZ,23001,2.30012E+14,,606331,22,24656,4G,4G,-74,-14,1.0,-,-40,1579,-1,-1,44,287,285,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,3,,,,,21,16,9407B,6050,155220758,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,0,1,,,,,,,,,4G,,,,307,6200,-72,-12,,,4G,,,,57,6200,-74,-16,,,4G,,,,444,500,-77,-12,,,4G,,,,475,500,-79,-16,,,4G,,,,305,6200,-80,-17,,,4G,,,,426,6200,-80,-19,,,4G,,,,318,1579,-81,-19,,,4G,,,,322,1579,-81,-19,,,4G,,,,42,1579,-83,-17,,,4G,,,,428,500,-83,-16,,,4G,,,,440,500,-85,-18,,,4G,,,,393,1579,-86,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.36.45.627,16.58752414,49.23473872,5,T-Mobile_CZ,23001,2.30012E+14,,606331,22,24656,4G,4G,-78,-14,-3.0,-,-44,1579,-1,-1,44,286,284,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,3,,,,,39,16,9407B,6050,155220758,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,8,0,,,,,,,,,4G,,,,307,6200,-70,-13,,,4G,,,,444,500,-74,-11,,,4G,,,,57,6200,-75,-17,,,4G,,,,426,6200,-79,-18,,,4G,,,,58,6200,-80,-20,,,4G,,,,318,1579,-81,-18,,,4G,,,,42,1579,-82,-17,,,4G,,,,440,500,-83,-20,,,4G,,,,470,500,-83,-19,,,4G,,,,428,500,-84,-20,,,4G,,,,322,1579,-85,-16,,,4G,,,,475,500,-86,-20,,,4G,,,,393,1579,-87,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.36.53.666,16.58752414,49.23473872,5,T-Mobile_CZ,23001,2.30012E+14,,606011,21,24656,4G,4G,-79,-16,-3.0,-,-43,1579,-1,-1,318,286,284,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-606331-22-1579-44:230-01-24656-606011-21-1579-318,,,46,15,93F3B,6050,155138837,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,0,0,,,,,,,,,4G,,,,322,1579,-82,-17,,,4G,,,,44,1579,-83,-19,,,4G,,,,320,1579,-83,-19,,,4G,,,,57,1579,-83,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.37.02.798,16.58752414,49.23473872,5,T-Mobile_CZ,23001,2.30012E+14,,606011,21,24656,4G,4G,-81,-13,-3.0,-,-48,1579,-1,-1,318,286,284,3,G,V,,,,,,,,,,,,,1,,,-1,1000,,1,CALL_START,230-01-24656-606011-21 INCOMING,,,9,15,93F3B,6050,155138837,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,0,8,,,,,,,,,4G,,,,322,1579,-83,-15,,,4G,,,,44,1579,-86,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.37.04.813,16.58752414,49.23473872,5,T-Mobile_CZ,23001,2.30012E+14,,606011,21,24656,4G,4G,-79,-13,-3.0,-,-46,1579,-1,-1,318,286,284,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,CALL_END,230-01-24656-606011-21,,,11,15,93F3B,6050,155138837,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,0,10,,,,,,,,,4G,,,,322,1579,-84,-17,,,4G,,,,44,1579,-84,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.37.48.618,16.58759996,49.23451372,8,T-Mobile_CZ,23001,2.30012E+14,,606011,21,24656,4G,4G,-77,-16,-3.0,-,-41,1579,-1,-1,318,285,283,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,53,15,93F3B,6050,155138837,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,6,52,,,,,,,,,4G,,,,307,6200,-66,-13,,,4G,,,,57,6200,-69,-16,,,4G,,,,58,6200,-69,-15,,,4G,,,,59,6200,-75,-20,,,4G,,,,320,1579,-77,-17,,,4G,,,,322,1579,-79,-17,,,4G,,,,475,500,-81,-13,,,4G,,,,44,1579,-82,-17,,,4G,,,,471,500,-83,-16,,,4G,,,,470,500,-84,-17,,,4G,,,,444,500,-87,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.38.08.811,16.58759996,49.23451372,8,T-Mobile_CZ,23001,2.30012E+14,,606011,23,24656,4G,4G,-82,-17,2.0,-,-45,1579,-1,-1,322,285,283,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-606011-21-1579-318:230-01-24656-606011-23-1579-322,,,72,17,93F3B,6050,155138839,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,0,0,,,,,,,,,4G,,,,57,6200,-65,-13,,,4G,,,,58,6200,-69,-18,,,4G,,,,59,6200,-73,-19,,,4G,,,,318,1579,-78,-12,,,4G,,,,471,500,-82,-16,,,4G,,,,320,1579,-84,-18,,,4G,,,,44,1579,-88,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.38.15.625,16.58779468,49.23432154,3,T-Mobile_CZ,23001,2.30012E+14,,606011,23,24656,4G,4G,-81,-16,2.0,-,-45,1579,-1,-1,322,283,281,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,7,17,93F3B,6050,155138839,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,2,7,,,,,,,,,4G,,,,57,6200,-65,-13,,,4G,,,,58,6200,-66,-14,,,4G,,,,59,6200,-72,-20,,,4G,,,,318,1579,-81,-14,,,4G,,,,471,500,-81,-13,,,4G,,,,398,1579,-82,-18,,,4G,,,,470,500,-84,-18,,,4G,,,,475,500,-85,-17,,,4G,,,,320,1579,-86,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.38.33.903,16.58779468,49.23432154,3,T-Mobile_CZ,23001,2.30012E+14,,606011,21,24656,4G,4G,-85,-12,2.0,-,-53,1579,-1,-1,318,283,281,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-606011-23-1579-322:230-01-24656-606011-21-1579-318,,,24,15,93F3B,6050,155138837,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,0,2,,,,,,,,,4G,,,,58,6200,-75,-15,,,4G,,,,322,1579,-86,-16,,,4G,,,,471,500,-88,-15,,,4G,,,,389,1579,-90,-17,,,4G,,,,475,500,-90,-16,,,4G,,,,44,1579,-92,-17,,,4G,,,,393,1579,-95,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.38.35.628,16.58795147,49.23411689,5,T-Mobile_CZ,23001,2.30012E+14,,606011,21,24656,4G,4G,-85,-12,2.0,-,-53,1579,-1,-1,318,284,282,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,1,,,,,2,15,93F3B,6050,155138837,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,0,4,,,,,,,,,4G,,,,58,6200,-75,-15,,,4G,,,,322,1579,-86,-16,,,4G,,,,471,500,-88,-15,,,4G,,,,389,1579,-90,-17,,,4G,,,,475,500,-90,-16,,,4G,,,,44,1579,-92,-17,,,4G,,,,393,1579,-95,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.38.44.379,16.58795147,49.23411689,5,T-Mobile_CZ,23001,2.30012E+14,,606011,23,24656,4G,4G,-89,-17,2.0,-,-52,1579,-1,-1,322,284,282,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-606011-21-1579-318:230-01-24656-606011-23-1579-322,,,10,17,93F3B,6050,155138839,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,0,6,,,,,,,,,4G,,,,57,6200,-75,-13,,,4G,,,,58,6200,-75,-13,,,4G,,,,475,500,-88,-14,,,4G,,,,320,1579,-89,-16,,,4G,,,,318,1579,-89,-15,,,4G,,,,471,500,-89,-17,,,4G,,,,470,500,-90,-17,,,4G,,,,44,1579,-93,-19,,,4G,,,,389,1579,-95,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.38.53.629,16.58807538,49.23390107,5,T-Mobile_CZ,23001,2.30012E+14,,606011,23,24656,4G,4G,-89,-17,2.0,-,-52,1579,-1,-1,322,284,282,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,0,,,,,9,17,93F3B,6050,155138839,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,8,14,,,,,,,,,4G,,,,57,6200,-75,-13,,,4G,,,,58,6200,-75,-13,,,4G,,,,475,500,-88,-14,,,4G,,,,320,1579,-89,-16,,,4G,,,,318,1579,-89,-15,,,4G,,,,471,500,-89,-17,,,4G,,,,470,500,-90,-17,,,4G,,,,44,1579,-93,-19,,,4G,,,,389,1579,-95,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.39.06.286,16.58807538,49.23390107,5,T-Mobile_CZ,23001,2.30012E+14,,606011,22,24656,4G,4G,-82,-13,4.0,-,-49,1579,-1,-1,320,284,282,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-606011-23-1579-322:230-01-24656-606011-22-1579-320,,,21,16,93F3B,6050,155138838,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,0,1,,,,,,,,,4G,,,,57,6200,-74,-16,,,4G,,,,58,6200,-75,-18,,,4G,,,,318,1579,-83,-13,,,4G,,,,322,1579,-84,-13,,,4G,,,,475,500,-86,-15,,,4G,,,,471,500,-89,-18,,,4G,,,,398,1579,-90,-20,,,4G,,,,470,500,-90,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.39.11.633,16.5882414,49.23368967,5,T-Mobile_CZ,23001,2.30012E+14,,606011,22,24656,4G,4G,-82,-13,4.0,-,-49,1579,-1,-1,320,281,279,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,2,,,,,6,16,93F3B,6050,155138838,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20/20/10,,,,,,,,,,13,PRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,6,6,,,,,,,,,4G,,,,57,6200,-74,-16,,,4G,,,,58,6200,-75,-18,,,4G,,,,318,1579,-83,-13,,,4G,,,,322,1579,-84,-13,,,4G,,,,475,500,-86,-15,,,4G,,,,471,500,-89,-18,,,4G,,,,398,1579,-90,-20,,,4G,,,,470,500,-90,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.39.16.701,16.5882414,49.23368967,5,T-Mobile_CZ,23001,2.30012E+14,,606011,21,24656,4G,4G,-78,-13,-1.0,-,-45,1579,-1,-1,318,281,279,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-01-24656-606011-22-1579-320:230-01-24656-606011-21-1579-318,,,10,15,93F3B,6050,155138837,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,0,4,,,,,,,,,4G,,,,58,6200,-74,-14,,,4G,,,,57,6200,-74,-13,,,4G,,,,59,6200,-76,-16,,,4G,,,,475,500,-79,-10,,,4G,,,,320,1579,-83,-16,,,4G,,,,322,1579,-84,-17,,,4G,,,,44,1579,-86,-19,,,4G,,,,463,1579,-86,-20,,,4G,,,,471,500,-86,-17,,,4G,,,,470,500,-89,-18,,,4G,,,,141,500,-94,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.39.27.635,16.58839171,49.23348516,5,T-Mobile_CZ,23001,2.30012E+14,,606011,21,24656,4G,4G,-73,-9,5.0,-,-44,1579,-1,-1,318,283,281,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,2,,,,,11,15,93F3B,6050,155138837,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,0,6,,,,,,,,,4G,,,,57,6200,-78,-11,,,4G,,,,58,6200,-78,-12,,,4G,,,,475,500,-79,-12,,,4G,,,,320,1579,-80,-18,,,4G,,,,322,1579,-81,-19,,,4G,,,,471,500,-87,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.04_09.39.44.625,16.58849239,49.23326364,5,T-Mobile_CZ,23001,2.30012E+14,,606011,21,24656,4G,4G,-76,-11,5.0,-,-45,1579,-1,-1,318,286,284,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,2,,,,,27,15,93F3B,6050,155138837,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,93,NEPRAVDA,,NEPRAVDA,0,7,22,,,,,,,,,4G,,,,57,6200,-77,-13,,,4G,,,,58,6200,-78,-14,,,4G,,,,475,500,-83,-11,,,4G,,,,322,1579,-85,-17,,,4G,,,,320,1579,-85,-18,,,4G,,,,471,500,-88,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
