Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.05.03_09.02.19.493,16.58039735,49.21648019,5,Vodafone_CZ,23003,230033802400002,,2348,2,38024,4G,LTE,-62,-7,8.0,-,-35,1849,0,11,98,289,287,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,,0,,,,,33,2,92C,9488,601090,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,40,,,,,,,,,4G,,,,98,6400,-64,-8,,,4G,,,,97,6400,-74,-18,,,4G,,,,97,1849,-76,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.02.35.496,16.58074385,49.21648581,5,Vodafone_CZ,23003,230033802400002,,2348,2,38024,4G,LTE,-67,-7,8.0,-,-40,1849,0,1,98,291,289,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,0,,,,,49,2,92C,9488,601090,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,2,56,,,,,,,,,4G,,,,98,6400,-65,-9,,,4G,,,,97,6400,-70,-18,,,4G,,,,97,1849,-79,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.02.52.486,16.58110714,49.21648676,5,Vodafone_CZ,23003,230033802400002,,2348,2,38024,4G,LTE,-70,-6,8.0,-,-44,1849,0,1,98,293,291,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,0,,,,,65,2,92C,9488,601090,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,72,,,,,,,,,4G,,,,98,6400,-76,-8,,,4G,,,,97,6400,-80,-14,,,4G,,,,97,1849,-85,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.03.09.493,16.58144997,49.21654697,5,Vodafone_CZ,23003,230033802400002,,2348,2,38024,4G,LTE,-85,-8,8.0,-,-57,1849,0,0,98,294,292,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,1,,,,,81,2,92C,9488,601090,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,88,,,,,,,,,4G,,,,98,6400,-79,-8,,,4G,,,,97,6400,-86,-16,,,4G,,,,301,6400,-90,-20,,,4G,,,,323,1849,-93,-16,,,4G,,,,301,1849,-96,-20,,,4G,,,,311,1849,-97,-19,,,4G,,,,97,1849,-98,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.03.26.481,16.58176998,49.21665029,5,Vodafone_CZ,23003,230033802400002,,2348,2,38024,4G,LTE,-89,-8,8.0,-,-61,1849,0,1,98,295,293,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,1,,,,,98,2,92C,9488,601090,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,1,105,,,,,,,,,4G,,,,98,6400,-81,-11,,,4G,,,,502,6400,-87,-17,,,4G,,,,97,6400,-88,-16,,,4G,,,,117,6400,-94,-20,,,4G,,,,97,1849,-99,-19,,,4G,,,,310,1849,-100,-20,,,4G,,,,145,1849,-100,-19,,,4G,,,,311,1849,-101,-19,,,4G,,,,309,1849,-102,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.03.42.486,16.58207993,49.21675468,5,Vodafone_CZ,23003,230033802400002,,2348,2,38024,4G,LTE,-95,-8,8.0,-,-67,1849,0,0,98,297,295,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,1,,,,,113,2,92C,9488,601090,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,120,,,,,,,,,4G,,,,98,6400,-81,-9,,,4G,,,,97,6400,-88,-16,,,4G,,,,502,6400,-90,-18,,,4G,,,,117,6400,-94,-19,,,4G,,,,97,1849,-103,-20,,,4G,,,,311,1849,-104,-18,,,4G,,,,145,1849,-105,-20,,,4G,,,,344,1849,-106,-18,,,4G,,,,343,1849,-108,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.03.59.492,16.58240221,49.21685618,5,Vodafone_CZ,23003,230033802400002,,2348,2,38024,4G,LTE,-95,-10,8.0,-,-65,1849,0,0,98,297,295,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,1,,,,,129,2,92C,9488,601090,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,2,136,,,,,,,,,4G,,,,98,6400,-90,-13,,,4G,,,,502,6400,-91,-15,,,4G,,,,97,6400,-92,-17,,,4G,,,,311,1849,-100,-16,,,4G,,,,97,1849,-100,-16,,,4G,,,,117,6400,-100,-20,,,4G,,,,85,6400,-100,-20,,,4G,,,,301,1849,-102,-19,,,4G,,,,309,1849,-103,-18,,,4G,,,,62,1849,-104,-18,,,4G,,,,344,1849,-106,-19,,,4G,,,,343,1849,-107,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.04.16.479,16.58273119,49.21695604,5,Vodafone_CZ,23003,230033802400002,,2348,2,38024,4G,LTE,-95,-11,8.0,-,-64,1849,0,0,98,299,297,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,1,,,,,146,2,92C,9488,601090,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,153,,,,,,,,,4G,,,,98,6400,-90,-10,,,4G,,,,97,6400,-93,-15,,,4G,,,,323,6400,-94,-19,,,4G,,,,117,6400,-95,-17,,,4G,,,,502,6400,-96,-17,,,4G,,,,311,1849,-102,-20,,,4G,,,,301,1849,-104,-19,,,4G,,,,343,1849,-104,-14,,,4G,,,,403,1849,-105,-17,,,4G,,,,344,1849,-108,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.04.33.500,16.58304255,49.21705653,5,Vodafone_CZ,23003,230033802400002,,2348,2,38024,4G,LTE,-98,-11,8.0,-,-67,1849,0,1,98,302,300,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,1,,,,,162,2,92C,9488,601090,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,169,,,,,,,,,4G,,,,98,6400,-86,-11,,,4G,,,,502,6400,-89,-13,,,4G,,,,403,6400,-92,-17,,,4G,,,,85,6400,-92,-18,,,4G,,,,97,6400,-93,-18,,,4G,,,,343,6400,-99,-17,,,4G,,,,342,6400,-100,-18,,,4G,,,,323,1849,-103,-18,,,4G,,,,85,1849,-104,-17,,,4G,,,,301,1849,-104,-18,,,4G,,,,343,1849,-105,-17,,,4G,,,,344,1849,-106,-18,,,4G,,,,342,1849,-108,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.04.50.500,16.58336508,49.21716173,5,Vodafone_CZ,23003,230033802400002,,2348,2,38024,4G,LTE,-97,-10,8.0,-,-67,1849,0,1,98,304,302,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,1,,,,,178,2,92C,9488,601090,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,185,,,,,,,,,4G,,,,98,6400,-89,-12,,,4G,,,,323,6400,-92,-16,,,4G,,,,502,6400,-93,-16,,,4G,,,,97,6400,-95,-20,,,4G,,,,342,6400,-100,-20,,,4G,,,,323,1849,-102,-17,,,4G,,,,85,1849,-105,-19,,,4G,,,,273,1849,-107,-20,,,4G,,,,403,1849,-107,-18,,,4G,,,,343,1849,-112,-18,,,4G,,,,344,1849,-112,-19,,,4G,,,,342,1849,-113,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.05.06.483,16.58368354,49.21724812,5,Vodafone_CZ,23003,230033802400002,,2348,2,38024,4G,LTE,-108,-20,8.0,-,-68,1849,0,17,98,302,300,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,2,,,,,193,2,92C,9488,601090,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,200,,,,,,,,,4G,,,,502,6400,-96,-14,,,4G,,,,85,6400,-100,-18,,,4G,,,,98,6400,-101,-20,,,4G,,,,301,1849,-104,-17,,,4G,,,,273,1849,-105,-18,,,4G,,,,278,6400,-105,-20,,,4G,,,,403,1849,-106,-17,,,4G,,,,62,1849,-106,-19,,,4G,,,,343,1849,-108,-18,,,4G,,,,344,1849,-109,-20,,,4G,,,,342,1849,-109,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.05.13.824,16.58368354,49.21724812,5,Vodafone_CZ,23003,230033802400003,,2438,3,38024,4G,LTE,-104,-17,8.0,-,-67,1849,0,1,273,302,300,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,,HANDOVER_DATA_4G4G,230-03-38024-2348-2-1849-98:230-03-38024-2438-3-1849-273,,,200,3,986,9488,624131,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,207,,,,,,,,,4G,,,,273,6400,-91,-14,,,4G,,,,265,6400,-92,-14,,,4G,,,,502,6400,-93,-15,,,4G,,,,85,6400,-95,-17,,,4G,,,,278,6400,-95,-17,,,4G,,,,98,6400,-96,-18,,,4G,,,,403,6400,-97,-17,,,4G,,,,117,6400,-101,-20,,,4G,,,,98,1849,-104,-18,,,4G,,,,403,1849,-104,-17,,,4G,,,,265,1849,-104,-17,,,4G,,,,301,1849,-106,-18,,,4G,,,,343,1849,-108,-17,,,4G,,,,344,1849,-109,-20,,,4G,,,,342,1849,-109,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.05.22.480,16.58398622,49.21735808,5,Vodafone_CZ,23003,230033802400003,,2438,3,38024,4G,LTE,-104,-17,-7.0,-,-67,1849,0,1,273,305,303,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,3,,,,,9,3,986,9488,624131,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,2,1,,,,,,,,,4G,,,,273,6400,-91,-14,,,4G,,,,265,6400,-92,-14,,,4G,,,,502,6400,-93,-15,,,4G,,,,85,6400,-95,-17,,,4G,,,,278,6400,-95,-17,,,4G,,,,98,6400,-96,-18,,,4G,,,,403,6400,-97,-17,,,4G,,,,117,6400,-101,-20,,,4G,,,,98,1849,-104,-18,,,4G,,,,403,1849,-104,-17,,,4G,,,,265,1849,-104,-17,,,4G,,,,301,1849,-106,-18,,,4G,,,,343,1849,-108,-17,,,4G,,,,344,1849,-109,-20,,,4G,,,,342,1849,-109,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.05.38.487,16.5841549,49.21755484,5,Vodafone_CZ,23003,230033802400003,,2438,3,38024,4G,LTE,-96,-13,-7.0,-,-63,1849,0,0,273,304,302,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,2,,,,,24,3,986,9488,624131,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,16,,,,,,,,,4G,,,,278,6400,-86,-11,,,4G,,,,273,6400,-86,-10,,,4G,,,,298,6400,-93,-19,,,4G,,,,272,6400,-94,-18,,,4G,,,,403,6400,-94,-16,,,4G,,,,502,6400,-95,-20,,,4G,,,,85,6400,-96,-17,,,4G,,,,343,1849,-97,-18,,,4G,,,,403,1849,-100,-15,,,4G,,,,272,1849,-103,-16,,,4G,,,,342,1849,-105,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.05.54.485,16.58418093,49.21778486,5,Vodafone_CZ,23003,230033802400003,,2438,3,38024,4G,LTE,-91,-11,-7.0,-,-60,1849,0,1,273,304,302,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,2,,,,,39,3,986,9488,624131,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,3,32,,,,,,,,,4G,,,,273,6400,-81,-10,,,4G,,,,272,6400,-88,-17,,,4G,,,,278,6400,-88,-17,,,4G,,,,403,6400,-89,-16,,,4G,,,,502,6400,-91,-20,,,4G,,,,74,1849,-97,-19,,,4G,,,,403,1849,-98,-15,,,4G,,,,404,1849,-103,-20,,,4G,,,,344,1849,-106,-19,,,4G,,,,272,1849,-107,-20,,,4G,,,,278,1849,-107,-20,,,4G,,,,342,1849,-108,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.06.10.471,16.5841374,49.21801137,5,Vodafone_CZ,23003,230033802400003,,2438,3,38024,4G,LTE,-81,-12,-7.0,-,-49,1849,0,0,273,305,303,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,2,,,,,55,3,986,9488,624131,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,47,,,,,,,,,4G,,,,273,6400,-81,-9,,,4G,,,,403,1849,-89,-17,,,4G,,,,278,6400,-89,-13,,,4G,,,,403,6400,-91,-18,,,4G,,,,272,1849,-94,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.06.26.481,16.58403843,49.21823959,5,Vodafone_CZ,23003,230033802400003,,2438,3,38024,4G,LTE,-77,-13,14.0,-,-44,1849,0,0,273,305,303,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,2,,,,,70,3,986,9488,624131,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,3,6,,,,,,,,,4G,,,,273,6400,-73,-9,,,4G,,,,278,6400,-81,-17,,,4G,,,,403,6400,-84,-20,,,4G,,,,403,1849,-86,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.06.42.489,16.58388624,49.21844899,5,Vodafone_CZ,23003,230033802400003,,2438,3,38024,4G,LTE,-78,-13,15.0,-,-45,1849,0,0,273,305,303,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,2,,,,,85,3,986,9488,624131,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,12,,,,,,,,,4G,,,,273,6400,-69,-10,,,4G,,,,403,1849,-79,-17,,,4G,,,,265,1849,-84,-19,,,4G,,,,272,1849,-85,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.06.59.491,16.58372843,49.21866249,5,Vodafone_CZ,23003,230033802400003,,2438,3,38024,4G,LTE,-73,-8,15.0,-,-45,1849,0,4,273,305,303,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,3,,,,,102,3,986,9488,624131,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,29,,,,,,,,,4G,,,,273,6400,-70,-7,,,4G,,,,272,6400,-73,-19,,,4G,,,,265,1849,-82,-20,,,4G,,,,274,6400,-85,-20,,,4G,,,,278,6400,-90,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.07.15.502,16.58356962,49.21887166,5,Vodafone_CZ,23003,230033802400003,,2438,3,38024,4G,LTE,-72,-11,15.0,-,-41,1849,0,2,273,306,304,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,3,,,,,117,3,986,9488,624131,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,44,,,,,,,,,4G,,,,273,6400,-69,-8,,,4G,,,,265,1849,-82,-17,,,4G,,,,278,6400,-84,-19,,,4G,,,,272,6400,-89,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.07.31.492,16.58341554,49.21907625,5,Vodafone_CZ,23003,230033802400003,,2438,3,38024,4G,LTE,-72,-11,15.0,-,-41,1849,0,0,273,307,305,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,3,,,,,132,3,986,9488,624131,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,59,,,,,,,,,4G,,,,273,6400,-71,-8,,,4G,,,,403,1849,-73,-15,,,4G,,,,265,1849,-78,-17,,,4G,,,,272,6400,-88,-20,,,4G,,,,278,6400,-90,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.07.47.480,16.58325937,49.21928116,5,Vodafone_CZ,23003,230033802400003,,2438,3,38024,4G,LTE,-78,-10,15.0,-,-48,1849,0,2,273,308,306,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,3,,,,,148,3,986,9488,624131,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,75,,,,,,,,,4G,,,,273,6400,-72,-8,,,4G,,,,403,6400,-81,-20,,,4G,,,,316,6400,-85,-19,,,4G,,,,265,1849,-86,-15,,,4G,,,,403,1849,-89,-16,,,4G,,,,278,6400,-89,-20,,,4G,,,,272,6400,-89,-20,,,4G,,,,272,1849,-93,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.08.03.493,16.58310831,49.21948968,5,Vodafone_CZ,23003,230033802400003,,2438,3,38024,4G,LTE,-86,-14,15.0,-,-52,1849,0,1,273,308,306,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,3,,,,,163,3,986,9488,624131,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,90,,,,,,,,,4G,,,,273,6400,-74,-7,,,4G,,,,403,6400,-82,-13,,,4G,,,,265,1849,-84,-13,,,4G,,,,403,1849,-88,-17,,,4G,,,,404,1849,-88,-17,,,4G,,,,316,6400,-90,-20,,,4G,,,,272,6400,-93,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_09.08.11.211,16.58310831,49.21948968,5,Vodafone_CZ,23003,230033802400003,,3093,3,38024,4G,LTE,-87,-13,0.0,-,-54,1849,0,0,265,308,306,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.226.66.123,,HANDOVER_DATA_4G4G,230-03-38024-2438-3-1849-273:230-03-38024-3093-3-1849-265,,,170,3,C15,9488,791811,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,13,NEPRAVDA,,,,1000,99,NEPRAVDA,,NEPRAVDA,0,0,2,,,,,,,,,4G,,,,273,6400,-72,-9,,,4G,,,,278,6400,-85,-20,,,4G,,,,403,6400,-85,-18,,,4G,,,,265,6400,-86,-20,,,4G,,,,273,1849,-89,-15,,,4G,,,,272,6400,-89,-20,,,4G,,,,403,1849,-90,-16,,,4G,,,,404,1849,-93,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
