Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.05.03_08.41.51.082,16.58310568,49.21949913,5,T-Mobile_CZ,23001,230012465600113,,606301,113,24656,4G,LTE,-78,-8,2.0,-,-50,500,0,4,486,304,302,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,0,,,,,20,71,9405D,6050,155213169,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,21,,,,,,,,,4G,,,,467,1579,-79,-10,,,4G,,,,394,6200,-82,-10,,,4G,,,,423,1579,-86,-16,,,4G,,,,488,6200,-89,-13,,,4G,,,,418,1579,-90,-20,,,4G,,,,58,500,-91,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.42.06.066,16.58294248,49.21970642,5,T-Mobile_CZ,23001,230012465600113,,606301,113,24656,4G,LTE,-81,-10,2.0,-,-51,500,0,4,486,304,302,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,0,,,,,34,71,9405D,6050,155213169,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,35,,,,,,,,,4G,,,,394,6200,-79,-9,,,4G,,,,467,1579,-81,-9,,,4G,,,,423,1579,-88,-17,,,4G,,,,469,1579,-90,-16,,,4G,,,,418,1579,-91,-19,,,4G,,,,58,500,-94,-20,,,4G,,,,56,500,-94,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.42.21.075,16.5827936,49.21991567,6,T-Mobile_CZ,23001,230012465600113,,606301,113,24656,4G,LTE,-90,-8,2.0,-,-62,500,0,6,486,304,302,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,1,,,,,49,71,9405D,6050,155213169,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,50,,,,,,,,,4G,,,,394,6200,-89,-9,,,4G,,,,467,1579,-89,-13,,,4G,,,,418,1579,-92,-13,,,4G,,,,6,6200,-98,-18,,,4G,,,,56,500,-103,-14,,,4G,,,,488,500,-108,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.42.37.092,16.58264041,49.22012646,6,T-Mobile_CZ,23001,230012465600113,,606301,113,24656,4G,LTE,-94,-9,2.0,-,-65,500,0,11,486,304,302,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,1,,,,,64,71,9405D,6050,155213169,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,65,,,,,,,,,4G,,,,467,1579,-90,-10,,,4G,,,,394,6200,-92,-10,,,4G,,,,322,6200,-95,-18,,,4G,,,,423,1579,-96,-16,,,4G,,,,418,1579,-99,-20,,,4G,,,,392,6200,-102,-20,,,4G,,,,6,6200,-103,-20,,,4G,,,,58,500,-108,-17,,,4G,,,,56,500,-108,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.42.57.089,16.58229987,49.22017947,6,T-Mobile_CZ,23001,230012465600113,,606301,113,24656,4G,LTE,-86,-7,2.0,-,-59,500,0,11,486,307,305,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,0,,,,,83,71,9405D,6050,155213169,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,84,,,,,,,,,4G,,,,394,6200,-76,-9,,,4G,,,,467,1579,-89,-10,,,4G,,,,471,1579,-92,-17,,,4G,,,,434,500,-105,-20,,,4G,,,,487,500,-106,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.43.12.064,16.58199237,49.22005486,6,T-Mobile_CZ,23001,230012465600113,,606301,113,24656,4G,LTE,-96,-11,2.0,-,-65,500,0,4,486,307,305,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,0,,,,,97,71,9405D,6050,155213169,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,98,,,,,,,,,4G,,,,394,6200,-85,-10,,,4G,,,,467,1579,-97,-18,,,4G,,,,471,1579,-99,-20,,,4G,,,,434,500,-111,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.43.28.067,16.58166431,49.21995058,6,T-Mobile_CZ,23001,230012465600113,,606301,113,24656,4G,LTE,-100,-9,2.0,-,-71,500,0,1,486,306,304,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,1,,,,,113,71,9405D,6050,155213169,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,114,,,,,,,,,4G,,,,394,6200,-93,-11,,,4G,,,,415,6200,-96,-17,,,4G,,,,483,6200,-98,-14,,,4G,,,,467,1579,-98,-11,,,4G,,,,322,6200,-99,-18,,,4G,,,,324,6200,-101,-18,,,4G,,,,238,1579,-104,-16,,,4G,,,,271,1579,-107,-20,,,4G,,,,380,1579,-108,-17,,,4G,,,,58,500,-110,-20,,,4G,,,,392,500,-112,-20,,,4G,,,,274,500,-113,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.43.43.084,16.58133865,49.21987612,5,T-Mobile_CZ,23001,230012465600113,,606301,113,24656,4G,LTE,-104,-13,2.0,-,-71,500,0,13,486,305,303,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,1,,,,,127,71,9405D,6050,155213169,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,128,,,,,,,,,4G,,,,394,6200,-98,-12,,,4G,,,,324,6200,-100,-19,,,4G,,,,483,6200,-100,-15,,,4G,,,,322,6200,-102,-18,,,4G,,,,467,1579,-102,-13,,,4G,,,,488,6200,-103,-18,,,4G,,,,426,500,-109,-18,,,4G,,,,271,1579,-109,-20,,,4G,,,,238,1579,-109,-20,,,4G,,,,434,500,-110,-16,,,4G,,,,58,500,-111,-20,,,4G,,,,418,1579,-112,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.43.57.336,16.58133865,49.21987612,5,T-Mobile_CZ,23001,230012465600113,,606311,113,24656,4G,LTE,-103,-12,2.0,-,-71,500,0,0,58,305,303,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,,HANDOVER_DATA_4G4G,230-01-24656-606301-113-500-486:230-01-24656-606311-113-500-58,,,140,71,94067,6050,155215729,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,141,,,,,,,,,4G,,,,488,6200,-93,-12,,,4G,,,,394,6200,-96,-13,,,4G,,,,467,1579,-100,-10,,,4G,,,,274,500,-104,-15,,,4G,,,,486,500,-105,-14,,,4G,,,,56,500,-110,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.43.59.083,16.58099768,49.21979894,6,T-Mobile_CZ,23001,230012465600113,,606311,113,24656,4G,LTE,-103,-12,2.0,-,-71,500,0,4,58,304,302,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,2,,,,,2,71,94067,6050,155215729,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,143,,,,,,,,,4G,,,,488,6200,-93,-12,,,4G,,,,394,6200,-96,-13,,,4G,,,,467,1579,-100,-10,,,4G,,,,274,500,-104,-15,,,4G,,,,486,500,-105,-14,,,4G,,,,56,500,-110,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.44.07.812,16.58099768,49.21979894,6,T-Mobile_CZ,23001,230012465600113,,606301,113,24656,4G,LTE,-109,-14,2.0,-,-75,500,0,10,486,304,302,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,,HANDOVER_DATA_4G4G,230-01-24656-606311-113-500-58:230-01-24656-606301-113-500-486,,,10,71,9405D,6050,155213169,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,4,,,,,,,,,4G,,,,394,6200,-98,-13,,,4G,,,,467,1579,-99,-10,,,4G,,,,488,6200,-102,-17,,,4G,,,,414,6200,-105,-19,,,4G,,,,418,1579,-107,-12,,,4G,,,,274,500,-111,-15,,,4G,,,,58,500,-112,-16,,,4G,,,,263,1579,-112,-17,,,4G,,,,271,1579,-114,-20,,,4G,,,,426,500,-117,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.44.14.079,16.58066166,49.21973532,5,T-Mobile_CZ,23001,230012465600113,,606301,113,24656,4G,LTE,-109,-14,2.0,-,-75,500,0,14,486,301,299,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,2,,,,,6,71,9405D,6050,155213169,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,10,,,,,,,,,4G,,,,394,6200,-98,-13,,,4G,,,,467,1579,-99,-10,,,4G,,,,488,6200,-102,-17,,,4G,,,,414,6200,-105,-19,,,4G,,,,418,1579,-107,-12,,,4G,,,,274,500,-111,-15,,,4G,,,,58,500,-112,-16,,,4G,,,,263,1579,-112,-17,,,4G,,,,271,1579,-114,-20,,,4G,,,,426,500,-117,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.44.29.091,16.58033097,49.21967401,5,T-Mobile_CZ,23001,230012465600113,,606301,113,24656,4G,LTE,-102,-13,2.0,-,-69,500,0,0,486,300,298,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,2,,,,,21,71,9405D,6050,155213169,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,25,,,,,,,,,4G,,,,394,6200,-93,-12,,,4G,,,,467,1579,-102,-9,,,4G,,,,415,6200,-103,-17,,,4G,,,,434,500,-109,-17,,,4G,,,,58,500,-110,-18,,,4G,,,,274,500,-110,-17,,,4G,,,,19,1579,-111,-18,,,4G,,,,418,1579,-112,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.44.44.076,16.58000048,49.21960482,6,T-Mobile_CZ,23001,230012465600113,,606301,113,24656,4G,LTE,-106,-15,2.0,-,-71,500,0,4,486,299,297,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,2,,,,,35,71,9405D,6050,155213169,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,39,,,,,,,,,4G,,,,394,6200,-97,-15,,,4G,,,,488,6200,-101,-19,,,4G,,,,434,500,-102,-11,,,4G,,,,483,6200,-102,-20,,,4G,,,,414,6200,-103,-20,,,4G,,,,415,6200,-105,-20,,,4G,,,,418,1579,-107,-18,,,4G,,,,467,1579,-107,-14,,,4G,,,,271,1579,-108,-16,,,4G,,,,274,500,-109,-17,,,4G,,,,392,500,-109,-17,,,4G,,,,391,500,-110,-18,,,4G,,,,238,1579,-112,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.44.49.709,16.58000048,49.21960482,6,T-Mobile_CZ,23001,230012465600112,,606281,112,24656,4G,LTE,-102,-16,3.0,-,-66,500,0,0,434,299,297,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,,HANDOVER_DATA_4G4G,230-01-24656-606301-113-500-486:230-01-24656-606281-112-500-434,,,40,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,1,,,,,,,,,4G,,,,485,6200,-92,-11,,,4G,,,,483,6200,-92,-12,,,4G,,,,271,1579,-93,-10,,,4G,,,,26,1579,-97,-15,,,4G,,,,394,6200,-99,-18,,,4G,,,,414,6200,-100,-19,,,4G,,,,19,1579,-101,-19,,,4G,,,,486,500,-102,-12,,,4G,,,,467,1579,-102,-15,,,4G,,,,426,500,-107,-16,,,4G,,,,363,500,-108,-18,,,4G,,,,274,500,-108,-17,,,4G,,,,443,500,-112,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.45.03.078,16.57991647,49.21938457,6,T-Mobile_CZ,23001,230012465600112,,606281,112,24656,4G,LTE,-99,-10,3.0,-,-69,500,0,4,434,298,296,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,3,,,,,13,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,14,,,,,,,,,4G,,,,485,6200,-89,-9,,,4G,,,,415,6200,-95,-16,,,4G,,,,414,6200,-96,-16,,,4G,,,,394,6200,-98,-17,,,4G,,,,271,1579,-100,-10,,,4G,,,,483,6200,-101,-20,,,4G,,,,19,1579,-105,-17,,,4G,,,,486,500,-107,-17,,,4G,,,,443,500,-107,-17,,,4G,,,,467,1579,-107,-17,,,4G,,,,26,1579,-109,-20,,,4G,,,,274,500,-110,-20,,,4G,,,,426,500,-110,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.45.19.054,16.57998623,49.21915196,5,T-Mobile_CZ,23001,230012465600112,,606281,112,24656,4G,LTE,-104,-11,0.0,-,-73,500,0,0,434,297,295,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,4,,,,,29,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,12,,,,,,,,,4G,,,,485,6200,-98,-14,,,4G,,,,271,1579,-100,-9,,,4G,,,,483,6200,-100,-16,,,4G,,,,414,6200,-101,-18,,,4G,,,,274,500,-108,-16,,,4G,,,,263,1579,-109,-18,,,4G,,,,58,500,-110,-19,,,4G,,,,443,500,-110,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.45.36.090,16.57992316,49.218924,5,T-Mobile_CZ,23001,230012465600112,,606281,112,24656,4G,LTE,-104,-12,0.0,-,-72,500,0,4,434,294,292,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,4,,,,,45,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,28,,,,,,,,,4G,,,,485,6200,-99,-12,,,4G,,,,394,6200,-100,-13,,,4G,,,,488,6200,-103,-16,,,4G,,,,414,6200,-104,-20,,,4G,,,,467,1579,-105,-18,,,4G,,,,322,6200,-105,-20,,,4G,,,,58,500,-107,-17,,,4G,,,,486,500,-108,-17,,,4G,,,,271,1579,-108,-17,,,4G,,,,274,500,-109,-18,,,4G,,,,263,1579,-109,-20,,,4G,,,,418,1579,-111,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.45.52.080,16.57973716,49.21871882,6,T-Mobile_CZ,23001,230012465600112,,606281,112,24656,4G,LTE,-105,-14,0.0,-,-71,500,0,0,434,293,291,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,4,,,,,60,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,43,,,,,,,,,4G,,,,483,6200,-99,-14,,,4G,,,,485,6200,-101,-13,,,4G,,,,271,1579,-104,-15,,,4G,,,,488,6200,-105,-17,,,4G,,,,467,1579,-105,-13,,,4G,,,,414,6200,-106,-18,,,4G,,,,394,6200,-107,-20,,,4G,,,,238,1579,-108,-17,,,4G,,,,418,1579,-109,-20,,,4G,,,,274,500,-111,-17,,,4G,,,,58,500,-111,-16,,,4G,,,,486,500,-112,-17,,,4G,,,,443,500,-112,-16,,,4G,,,,263,1579,-112,-17,,,4G,,,,392,500,-117,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.46.03.110,16.57973716,49.21871882,6,T-Mobile_CZ,23001,230012465600111,,607251,111,24656,4G,LTE,-109,-16,0.0,-,-73,500,0,4,274,293,291,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,,HANDOVER_DATA_4G4G,230-01-24656-606281-112-500-434:230-01-24656-607251-111-500-274,,,70,6F,94413,6050,155456367,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,53,,,,,,,,,4G,,,,414,6200,-98,-12,,,4G,,,,394,6200,-101,-14,,,4G,,,,271,1579,-105,-13,,,4G,,,,19,1579,-106,-14,,,4G,,,,434,500,-108,-16,,,4G,,,,443,500,-109,-16,,,4G,,,,424,1579,-111,-19,,,4G,,,,490,1579,-112,-16,,,4G,,,,486,500,-113,-19,,,4G,,,,451,500,-116,-20,,,4G,,,,467,1579,-117,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.46.08.053,16.57955303,49.21851306,5,T-Mobile_CZ,23001,230012465600111,,607251,111,24656,4G,LTE,-109,-16,0.0,-,-73,500,0,5,274,294,292,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,3,,,,,5,6F,94413,6050,155456367,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,58,,,,,,,,,4G,,,,414,6200,-98,-12,,,4G,,,,394,6200,-101,-14,,,4G,,,,271,1579,-105,-13,,,4G,,,,19,1579,-106,-14,,,4G,,,,434,500,-108,-16,,,4G,,,,443,500,-109,-16,,,4G,,,,424,1579,-111,-19,,,4G,,,,490,1579,-112,-16,,,4G,,,,486,500,-113,-19,,,4G,,,,451,500,-116,-20,,,4G,,,,467,1579,-117,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.46.13.540,16.57955303,49.21851306,5,T-Mobile_CZ,23001,230012465600112,,606281,112,24656,4G,LTE,-110,-18,0.0,-,-72,500,0,4,434,294,292,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,,HANDOVER_DATA_4G4G,230-01-24656-607251-111-500-274:230-01-24656-606281-112-500-434,,,10,70,94049,6050,155208048,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,63,,,,,,,,,4G,,,,322,6200,-96,-12,,,4G,,,,414,6200,-98,-14,,,4G,,,,19,1579,-104,-14,,,4G,,,,467,1579,-107,-17,,,4G,,,,486,500,-108,-15,,,4G,,,,443,500,-108,-16,,,4G,,,,263,1579,-108,-18,,,4G,,,,274,500,-110,-18,,,4G,,,,451,500,-110,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.03_08.46.23.958,16.57955303,49.21851306,5,T-Mobile_CZ,23001,230012465600112,,606251,112,24656,4G,LTE,-102,-12,-1.0,-,-70,500,0,2,443,294,292,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.55.31.170,,HANDOVER_DATA_4G4G,230-01-24656-606281-112-500-434:230-01-24656-606251-112-500-443,,,10,70,9402B,6050,155200368,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,7,,,,,,,,,4G,,,,19,1579,-99,-12,,,4G,,,,274,500,-104,-16,,,4G,,,,467,1579,-104,-17,,,4G,,,,271,1579,-105,-17,,,4G,,,,391,500,-106,-17,,,4G,,,,434,500,-108,-18,,,4G,,,,486,500,-109,-19,,,4G,,,,392,500,-110,-18,,,4G,,,,445,500,-110,-20,,,4G,,,,446,3050,-112,-11,,,4G,,,,123,3050,-118,-15,,,4G,,,,448,3050,-121,-17,,,4G,,,,441,3050,-123,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
