Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.14_07.41.36.720,16.58758798,49.21822082,35,T-Mobile_CZ,23001,230012465600113,,606041,113,24656,4G,4G,-83,-12,10.0,-,-51,500,0,0,363,302,300,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,,HANDOVER_DATA_4G4G,230-01-24656-606301-112-500-488:230-01-24656-606041-113-500-363,,,50,71,93F59,6050,155146609,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,50,,,,,,,,,4G,,,,26,1579,-78,-11,,,4G,,,,388,6200,-81,-10,,,4G,,,,6,6200,-82,-11,,,4G,,,,469,1579,-87,-15,,,4G,,,,471,1579,-87,-20,,,4G,,,,488,500,-88,-14,,,4G,,,,392,6200,-90,-20,,,4G,,,,56,500,-91,-16,,,4G,,,,486,1579,-92,-19,,,4G,,,,367,500,-93,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.41.38.412,16.58777226,49.21794834,43,T-Mobile_CZ,23001,230012465600113,,606041,113,24656,4G,4G,-83,-12,10.0,-,-51,500,0,0,363,301,299,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,2,,,,,2,71,93F59,6050,155146609,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,1,,,,,,,,,4G,,,,26,1579,-78,-11,,,4G,,,,388,6200,-81,-10,,,4G,,,,6,6200,-82,-11,,,4G,,,,469,1579,-87,-15,,,4G,,,,471,1579,-87,-20,,,4G,,,,488,500,-88,-14,,,4G,,,,392,6200,-90,-20,,,4G,,,,56,500,-91,-16,,,4G,,,,486,1579,-92,-19,,,4G,,,,367,500,-93,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.41.40.625,16.58791251,49.21773797,47,T-Mobile_CZ,23001,230012465600113,,606041,113,24656,4G,4G,-83,-12,10.0,-,-51,500,0,0,363,301,299,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,2,,,,,4,71,93F59,6050,155146609,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,3,,,,,,,,,4G,,,,26,1579,-78,-11,,,4G,,,,388,6200,-81,-10,,,4G,,,,6,6200,-82,-11,,,4G,,,,469,1579,-87,-15,,,4G,,,,471,1579,-87,-20,,,4G,,,,488,500,-88,-14,,,4G,,,,392,6200,-90,-20,,,4G,,,,56,500,-91,-16,,,4G,,,,486,1579,-92,-19,,,4G,,,,367,500,-93,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.41.42.411,16.58806074,49.21752154,47,T-Mobile_CZ,23001,230012465600113,,606041,113,24656,4G,4G,-83,-12,10.0,-,-51,500,0,0,363,301,299,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,2,,,,,6,71,93F59,6050,155146609,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,5,,,,,,,,,4G,,,,26,1579,-78,-11,,,4G,,,,388,6200,-81,-10,,,4G,,,,6,6200,-82,-11,,,4G,,,,469,1579,-87,-15,,,4G,,,,471,1579,-87,-20,,,4G,,,,488,500,-88,-14,,,4G,,,,392,6200,-90,-20,,,4G,,,,56,500,-91,-16,,,4G,,,,486,1579,-92,-19,,,4G,,,,367,500,-93,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.41.44.406,16.58820794,49.2173064,47,T-Mobile_CZ,23001,230012465600113,,606041,113,24656,4G,4G,-83,-12,10.0,-,-51,500,0,0,363,300,298,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,2,,,,,8,71,93F59,6050,155146609,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,7,,,,,,,,,4G,,,,26,1579,-78,-11,,,4G,,,,388,6200,-81,-10,,,4G,,,,6,6200,-82,-11,,,4G,,,,469,1579,-87,-15,,,4G,,,,471,1579,-87,-20,,,4G,,,,488,500,-88,-14,,,4G,,,,392,6200,-90,-20,,,4G,,,,56,500,-91,-16,,,4G,,,,486,1579,-92,-19,,,4G,,,,367,500,-93,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.41.46.412,16.58835509,49.21709065,47,T-Mobile_CZ,23001,230012465600113,,606041,113,24656,4G,4G,-83,-12,10.0,-,-51,500,0,0,363,300,298,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,2,,,,,10,71,93F59,6050,155146609,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,9,,,,,,,,,4G,,,,26,1579,-78,-11,,,4G,,,,388,6200,-81,-10,,,4G,,,,6,6200,-82,-11,,,4G,,,,469,1579,-87,-15,,,4G,,,,471,1579,-87,-20,,,4G,,,,488,500,-88,-14,,,4G,,,,392,6200,-90,-20,,,4G,,,,56,500,-91,-16,,,4G,,,,486,1579,-92,-19,,,4G,,,,367,500,-93,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.41.48.416,16.58849969,49.21688031,45,T-Mobile_CZ,23001,230012465600113,,606041,113,24656,4G,4G,-78,-12,10.0,-,-46,500,0,0,363,300,298,9,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,1,,,,,12,71,93F59,6050,155146609,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,11,,,,,,,,,4G,,,,6,6200,-71,-9,,,4G,,,,26,1579,-80,-14,,,4G,,,,469,1579,-81,-17,,,4G,,,,200,500,-82,-15,,,4G,,,,388,6200,-87,-14,,,4G,,,,488,500,-94,-17,,,4G,,,,471,1579,-103,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.41.51.406,16.58869888,49.21658946,40,T-Mobile_CZ,23001,230012465600113,,606041,113,24656,4G,4G,-78,-12,10.0,-,-46,500,1,0,363,300,298,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,1,,,,,14,71,93F59,6050,155146609,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,14,,,,,,,,,4G,,,,6,6200,-71,-9,,,4G,,,,26,1579,-80,-14,,,4G,,,,469,1579,-81,-17,,,4G,,,,200,500,-82,-15,,,4G,,,,388,6200,-87,-14,,,4G,,,,488,500,-94,-17,,,4G,,,,471,1579,-103,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.41.54.416,16.58887439,49.21633283,35,T-Mobile_CZ,23001,230012465600113,,606041,113,24656,4G,4G,-78,-12,10.0,-,-46,500,0,13,363,300,298,9,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,1,,,,,17,71,93F59,6050,155146609,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,16,,,,,,,,,4G,,,,6,6200,-71,-9,,,4G,,,,26,1579,-80,-14,,,4G,,,,469,1579,-81,-17,,,4G,,,,200,500,-82,-15,,,4G,,,,388,6200,-87,-14,,,4G,,,,488,500,-94,-17,,,4G,,,,471,1579,-103,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.41.57.384,16.58901777,49.21612265,27,T-Mobile_CZ,23001,230012465600113,,606041,113,24656,4G,4G,-78,-12,10.0,-,-46,500,0,0,363,300,298,4,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,1,,,,,20,71,93F59,6050,155146609,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,19,,,,,,,,,4G,,,,6,6200,-71,-9,,,4G,,,,26,1579,-80,-14,,,4G,,,,469,1579,-81,-17,,,4G,,,,200,500,-82,-15,,,4G,,,,388,6200,-87,-14,,,4G,,,,488,500,-94,-17,,,4G,,,,471,1579,-103,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.42.01.394,16.5891592,49.2159133,17,T-Mobile_CZ,23001,230012465600113,,606041,113,24656,4G,4G,-87,-10,10.0,-,-57,500,0,0,363,300,298,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,1,,,,,24,71,93F59,6050,155146609,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,23,,,,,,,,,4G,,,,6,6200,-74,-9,,,4G,,,,26,1579,-85,-13,,,4G,,,,388,6200,-86,-19,,,4G,,,,469,1579,-90,-16,,,4G,,,,486,1579,-91,-19,,,4G,,,,490,500,-94,-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.42.34.388,16.58931184,49.21568618,26,T-Mobile_CZ,23001,230012465600113,,606041,113,24656,4G,4G,-88,-9,6.0,-,-59,500,3,7,363,299,297,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,1,,,,,56,71,93F59,6050,155146609,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,3,3,,,,,,,,,4G,,,,6,6200,-75,-9,,,4G,,,,17,6200,-85,-19,,,4G,,,,200,500,-90,-16,,,4G,,,,26,1579,-90,-16,,,4G,,,,469,1579,-92,-18,,,4G,,,,486,1579,-93,-16,,,4G,,,,494,1579,-93,-20,,,4G,,,,462,500,-95,-18,,,4G,,,,490,500,-97,-17,,,4G,,,,489,500,-97,-19,,,4G,,,,488,500,-98,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.42.37.377,16.5894643,49.21546408,36,T-Mobile_CZ,23001,230012465600113,,606041,113,24656,4G,4G,-88,-9,7.0,-,-59,500,0,4,363,299,297,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,1,,,,,59,71,93F59,6050,155146609,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,0,,,,,,,,,4G,,,,6,6200,-75,-9,,,4G,,,,17,6200,-85,-19,,,4G,,,,200,500,-90,-16,,,4G,,,,26,1579,-90,-16,,,4G,,,,469,1579,-92,-18,,,4G,,,,486,1579,-93,-16,,,4G,,,,494,1579,-93,-20,,,4G,,,,462,500,-95,-18,,,4G,,,,490,500,-97,-17,,,4G,,,,489,500,-97,-19,,,4G,,,,488,500,-98,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.42.39.364,16.5894643,49.21546408,36,T-Mobile_CZ,23001,230012465600111,,606201,111,24656,4G,4G,-83,-14,7.0,-,-49,500,0,2,490,299,297,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,,HANDOVER_DATA_4G4G,230-01-24656-606041-113-500-363:230-01-24656-606201-111-500-490,,,60,6F,93FF9,6050,155187567,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,1,,,,,,,,,4G,,,,486,1579,-80,-16,,,4G,,,,469,1579,-80,-18,,,4G,,,,12,6200,-81,-11,,,4G,,,,488,500,-82,-17,,,4G,,,,17,6200,-82,-11,,,4G,,,,489,500,-85,-15,,,4G,,,,494,1579,-85,-19,,,4G,,,,6,6200,-86,-14,,,4G,,,,494,500,-89,-20,,,4G,,,,26,1579,-93,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.42.40.394,16.58963648,49.21521081,37,T-Mobile_CZ,23001,230012465600111,,606201,111,24656,4G,4G,-83,-14,7.0,-,-49,500,0,2,490,298,296,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,1,,,,,1,6F,93FF9,6050,155187567,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,2,,,,,,,,,4G,,,,486,1579,-80,-16,,,4G,,,,469,1579,-80,-18,,,4G,,,,12,6200,-81,-11,,,4G,,,,488,500,-82,-17,,,4G,,,,17,6200,-82,-11,,,4G,,,,489,500,-85,-15,,,4G,,,,494,1579,-85,-19,,,4G,,,,6,6200,-86,-14,,,4G,,,,494,500,-89,-20,,,4G,,,,26,1579,-93,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.42.43.400,16.58981213,49.21495371,37,T-Mobile_CZ,23001,230012465600111,,606201,111,24656,4G,4G,-83,-14,7.0,-,-49,500,0,0,490,298,296,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,1,,,,,4,6F,93FF9,6050,155187567,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,1,5,,,,,,,,,4G,,,,486,1579,-80,-16,,,4G,,,,469,1579,-80,-18,,,4G,,,,12,6200,-81,-11,,,4G,,,,488,500,-82,-17,,,4G,,,,17,6200,-82,-11,,,4G,,,,489,500,-85,-15,,,4G,,,,494,1579,-85,-19,,,4G,,,,6,6200,-86,-14,,,4G,,,,494,500,-89,-20,,,4G,,,,26,1579,-93,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.42.46.391,16.58998088,49.21470801,35,T-Mobile_CZ,23001,230012465600111,,606201,111,24656,4G,4G,-83,-14,7.0,-,-49,500,0,0,490,298,296,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,1,,,,,7,6F,93FF9,6050,155187567,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,8,,,,,,,,,4G,,,,486,1579,-80,-16,,,4G,,,,469,1579,-80,-18,,,4G,,,,12,6200,-81,-11,,,4G,,,,488,500,-82,-17,,,4G,,,,17,6200,-82,-11,,,4G,,,,489,500,-85,-15,,,4G,,,,494,1579,-85,-19,,,4G,,,,6,6200,-86,-14,,,4G,,,,494,500,-89,-20,,,4G,,,,26,1579,-93,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.42.49.386,16.5901413,49.2144712,33,T-Mobile_CZ,23001,230012465600111,,606201,111,24656,4G,4G,-83,-14,7.0,-,-49,500,0,0,490,297,295,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,1,,,,,10,6F,93FF9,6050,155187567,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,7,11,,,,,,,,,4G,,,,486,1579,-80,-16,,,4G,,,,469,1579,-80,-18,,,4G,,,,12,6200,-81,-11,,,4G,,,,488,500,-82,-17,,,4G,,,,17,6200,-82,-11,,,4G,,,,489,500,-85,-15,,,4G,,,,494,1579,-85,-19,,,4G,,,,6,6200,-86,-14,,,4G,,,,494,500,-89,-20,,,4G,,,,26,1579,-93,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.42.52.390,16.59028227,49.2142659,26,T-Mobile_CZ,23001,230012465600111,,606201,111,24656,4G,4G,-80,-19,1.0,-,-41,500,0,11,490,297,295,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,0,,,,,13,6F,93FF9,6050,155187567,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,0,,,,,,,,,4G,,,,12,6200,-68,-9,,,4G,,,,17,6200,-74,-15,,,4G,,,,494,1579,-75,-14,,,4G,,,,486,1579,-79,-17,,,4G,,,,494,500,-80,-19,,,4G,,,,489,500,-81,-20,,,4G,,,,346,500,-87,-17,,,4G,,,,469,1579,-96,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.42.57.392,16.59043978,49.21403929,13,T-Mobile_CZ,23001,230012465600111,,606201,111,24656,4G,4G,-80,-19,1.0,-,-41,500,0,8,490,296,294,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,0,,,,,18,6F,93FF9,6050,155187567,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,5,,,,,,,,,4G,,,,12,6200,-68,-9,,,4G,,,,17,6200,-74,-15,,,4G,,,,494,1579,-75,-14,,,4G,,,,486,1579,-79,-17,,,4G,,,,494,500,-80,-19,,,4G,,,,489,500,-81,-20,,,4G,,,,346,500,-87,-17,,,4G,,,,469,1579,-96,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.43.00.189,16.59043978,49.21403929,13,T-Mobile_CZ,23001,230012465600113,,606201,113,24656,4G,4G,-83,-11,1.0,-,-52,500,0,0,489,296,294,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,,HANDOVER_DATA_4G4G,230-01-24656-606201-111-500-490:230-01-24656-606201-113-500-489,,,20,71,93FF9,6050,155187569,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,7,,,,,,,,,4G,,,,12,6200,-69,-10,,,4G,,,,494,1579,-78,-15,,,4G,,,,17,6200,-79,-19,,,4G,,,,486,1579,-84,-19,,,4G,,,,490,500,-91,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.43.08.393,16.59060078,49.21380713,18,T-Mobile_CZ,23001,230012465600113,,606201,113,24656,4G,4G,-83,-11,1.0,-,-52,500,0,0,489,296,294,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,0,,,,,8,71,93FF9,6050,155187569,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,5,15,,,,,,,,,4G,,,,12,6200,-69,-10,,,4G,,,,494,1579,-78,-15,,,4G,,,,17,6200,-79,-19,,,4G,,,,486,1579,-84,-19,,,4G,,,,490,500,-91,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.43.13.388,16.59078074,49.21361021,18,T-Mobile_CZ,23001,230012465600113,,606201,113,24656,4G,4G,-83,-16,1.0,-,-47,500,0,0,489,296,294,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,0,,,,,13,71,93FF9,6050,155187569,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,20,,,,,,,,,4G,,,,12,6200,-73,-9,,,4G,,,,347,500,-79,-18,,,4G,,,,486,1579,-79,-18,,,4G,,,,490,500,-80,-17,,,4G,,,,494,1579,-80,-12,,,4G,,,,17,6200,-86,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.14_07.43.23.389,16.59109023,49.21349858,4,T-Mobile_CZ,23001,230012465600113,,606201,113,24656,4G,4G,-74,-13,1.0,-,-41,500,0,17,489,296,294,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.89.161.29,0,,,,,23,71,93FF9,6050,155187569,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,30,,,,,,,,,4G,,,,12,6200,-61,-12,,,4G,,,,494,1579,-76,-10,,,4G,,,,490,500,-88,-17,,,4G,,,,347,500,-89,-17,,,4G,,,,494,500,-90,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
