Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.25_18.37.59.056,16.44544535,50.09658523,5,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-102,-17,5,-,-65,1579,-1,-1,228,442,440,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,760,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,9,1346,,,,,,,,,4G,,,,311,6200,-105,-12,,,4G,,,,223,1579,-108,-17,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.38.17.053,16.4454051,50.09635569,5,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-103,-17,5,-,-66,1579,-1,-1,228,441,439,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,777,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,6,1363,,,,,,,,,4G,,,,311,6200,-105,-12,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.38.37.049,16.44539341,50.09611958,5,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-107,-16,5,-,-71,1579,-1,-1,228,440,438,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,796,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,6,1382,,,,,,,,,4G,,,,311,6200,-105,-12,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.38.55.044,16.44542161,50.09589414,4,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-106,-16,5,-,-70,1579,-1,-1,228,440,438,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,814,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,3,1400,,,,,,,,,4G,,,,311,6200,-105,-12,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.39.13.061,16.44544752,50.09566583,5,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-112,-17,5,-,-75,1579,-1,-1,228,441,439,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,831,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,0,1417,,,,,,,,,4G,,,,311,6200,-105,-12,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.39.31.051,16.44546871,50.09543944,5,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-107,-16,5,-,-71,1579,-1,-1,228,441,439,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,848,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,7,1434,,,,,,,,,4G,,,,311,6200,-105,-12,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.39.48.042,16.44548673,50.09521294,4,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-109,-17,5,-,-72,1579,-1,-1,228,441,439,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,864,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,4,1451,,,,,,,,,4G,,,,311,6200,-105,-12,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.40.06.050,16.44552386,50.09498843,4,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-113,-17,5,-,-76,1579,-1,-1,228,441,439,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,882,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,1,1468,,,,,,,,,4G,,,,311,6200,-105,-12,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.40.24.578,16.44552386,50.09498843,4,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-113,-16,5,-,-77,1579,-1,-1,228,441,439,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,PERIODIC,,,,900,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,9,1486,,,,,,,,,4G,,,,311,6200,-105,-12,,,4G,,,,223,1579,-118,-18,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.40.25.045,16.44555855,50.09475919,4,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-113,-16,5,-,-77,1579,-1,-1,228,442,440,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,900,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,9,1486,,,,,,,,,4G,,,,311,6200,-105,-12,,,4G,,,,223,1579,-118,-18,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.40.44.045,16.44564619,50.09453287,5,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-113,-17,5,-,-76,1579,-1,-1,228,441,439,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,918,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,7,1504,,,,,,,,,4G,,,,311,6200,-105,-12,,,4G,,,,223,1579,-117,-20,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.41.01.041,16.44575628,50.09431623,4,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-112,-17,5,-,-75,1579,-1,-1,228,440,438,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,934,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,4,1521,,,,,,,,,4G,,,,311,6200,-105,-12,,,4G,,,,223,1579,-119,-20,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.41.20.060,16.44593945,50.09412294,5,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-111,-18,5,-,-73,1579,-1,-1,228,441,439,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,953,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,2,1539,,,,,,,,,4G,,,,311,6200,-105,-12,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.41.39.039,16.44628956,50.09407641,4,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-111,-18,5,-,-73,1579,-1,-1,228,444,442,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,971,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,0,1557,,,,,,,,,4G,,,,311,6200,-105,-12,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.41.58.058,16.4466411,50.0940388,5,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-112,-18,5,-,-74,1579,-1,-1,228,445,443,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,989,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,8,1575,,,,,,,,,4G,,,,311,6200,-105,-12,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.42.19.064,16.4469862,50.09399934,5,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-114,-20,5,-,-74,1579,-1,-1,228,450,448,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,1009,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,8,1595,,,,,,,,,4G,,,,311,6200,-105,-12,,,4G,,,,223,1579,-122,-20,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.42.39.053,16.44733178,50.09395837,4,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-113,-18,5,-,-75,1579,-1,-1,228,454,452,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,1028,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,8,1614,,,,,,,,,4G,,,,311,6200,-105,-12,,,4G,,,,223,1579,-115,-19,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.43.37.052,16.44768629,50.09392692,5,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-110,-17,5,-,-73,1579,-1,-1,228,448,446,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,1084,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,3,1670,,,,,,,,,4G,,,,311,6200,-105,-12,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.43.56.061,16.44803553,50.09388802,4,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-110,-17,5,-,-73,1579,-1,-1,228,449,447,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,1102,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,1,1688,,,,,,,,,4G,,,,311,6200,-105,-12,,,4G,,,,223,1579,-114,-17,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.44.15.047,16.44838273,50.09385843,4,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-110,-19,5,-,-71,1579,-1,-1,228,450,448,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,1121,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,0,1707,,,,,,,,,4G,,,,311,6200,-105,-12,,,4G,,,,223,1579,-116,-20,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.44.34.054,16.44872918,50.0937898,4,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-111,-18,5,-,-73,1579,-1,-1,228,452,450,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,1139,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,8,1725,,,,,,,,,4G,,,,311,6200,-105,-12,,,4G,,,,223,1579,-113,-17,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.44.53.052,16.44907569,50.0937585,4,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-109,-18,5,-,-71,1579,-1,-1,228,454,452,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,1157,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,6,1743,,,,,,,,,4G,,,,311,6200,-105,-12,,,4G,,,,223,1579,-114,-18,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.45.14.062,16.4494315,50.09370294,4,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-106,-17,5,-,-69,1579,-1,-1,228,456,454,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,1177,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,6,1763,,,,,,,,,4G,,,,311,6200,-105,-12,,,4G,,,,223,1579,-115,-20,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.45.34.053,16.44977909,50.09364052,4,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-105,-16,5,-,-69,1579,-1,-1,228,458,456,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,1196,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,5,1782,,,,,,,,,4G,,,,311,6200,-105,-12,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_18.45.37.497,16.44977909,50.09364052,4,T-Mobile_CZ,23002,2.30E+14,,923802,24,13630,4G,4G,-105,-16,5,-,-69,1579,-1,-1,228,458,456,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,PERIODIC,,,,1200,18,E189A,353E,236493336,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20.X,,,,,,,,,,13,PRAVDA,,,,1000,97,NEPRAVDA,,NEPRAVDA,0,9,1786,,,,,,,,,4G,,,,311,6200,-105,-12,,,2G,,,,3,22,-113,,,,2G,,,,,20,-113,,,,2G,,,,,12,-113,,,,2G,,,,,11,-113,,,,2G,,,,,46,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,2G,,,,,43,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
