Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Unnamed: 270
2026.02.27_18.45.08.702,16.38293513,49.97793505,70,Vodafone_CZ,23003,2.30034E+14,,4266,5,38012,4G,4G,-99,-11,15,-,-68,1849,0,0,350,377,375,9,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,1,5,10AA,947C,1092101,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,9,90,,,,,,,,,4G,,,,339,6400,-76,-8,,,4G,,,,350,6400,-81,-13,,,2G,,,,,0,-113,,,,2G,,,,,985,-113,,,,2G,,,,,997,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1007,-113,,,,2G,,,,74,1006,-105,,,,2G,,,,,1005,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.45.11.701,16.38308262,49.97846571,71,Vodafone_CZ,23003,2.30034E+14,,4266,5,38012,4G,4G,-107,-18,15,-,-69,1849,0,0,350,377,375,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,4,5,10AA,947C,1092101,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,1,93,,,,,,,,,4G,,,,350,6400,-102,-9,,,4G,,,,191,6400,-105,-9,,,4G,,,,191,1732,-109,-8,,,4G,,,,191,1849,-112,-19,,,4G,,,,350,1732,-113,-8,,,4G,,,,339,6400,-116,-20,,,4G,,,,348,1732,-125,-17,,,2G,,,,,0,-113,,,,2G,,,,,985,-113,,,,2G,,,,,997,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1007,-113,,,,2G,,,,74,1006,-113,,,,2G,,,,,1005,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.45.14.694,16.38330257,49.97899467,72,Vodafone_CZ,23003,2.30034E+14,,4266,5,38012,4G,4G,-107,-18,15,-,-69,1849,0,0,350,377,375,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,7,5,10AA,947C,1092101,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,4,96,,,,,,,,,4G,,,,350,6400,-102,-9,,,4G,,,,191,6400,-105,-9,,,4G,,,,191,1732,-109,-8,,,4G,,,,191,1849,-112,-19,,,4G,,,,350,1732,-113,-8,,,4G,,,,339,6400,-116,-20,,,4G,,,,348,1732,-125,-17,,,2G,,,,,0,-113,,,,2G,,,,,985,-113,,,,2G,,,,,997,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1007,-113,,,,2G,,,,74,1006,-113,,,,2G,,,,,1005,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.45.17.706,16.38358373,49.97951206,74,Vodafone_CZ,23003,2.30034E+14,,4266,5,38012,4G,4G,-107,-18,15,-,-69,1849,0,0,350,377,375,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,10,5,10AA,947C,1092101,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,7,99,,,,,,,,,4G,,,,350,6400,-102,-9,,,4G,,,,191,6400,-105,-9,,,4G,,,,191,1732,-109,-8,,,4G,,,,191,1849,-112,-19,,,4G,,,,350,1732,-113,-8,,,4G,,,,339,6400,-116,-20,,,4G,,,,348,1732,-125,-17,,,2G,,,,,0,-113,,,,2G,,,,,985,-113,,,,2G,,,,,997,-113,,,,2G,,,,,995,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1007,-113,,,,2G,,,,74,1006,-113,,,,2G,,,,,1005,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.45.19.176,16.38358373,49.97951206,74,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-95,-11,15,-,-64,6400,0,0,191,377,375,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,CELL_RESELECTION_4G4G,230-03-38012-4266-5-1849-350:230-03-38012-4265-13-6400-191,,,11,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,100,,,,,,,,,4G,,,,350,6400,-101,-12,,,4G,,,,348,6400,-105,-16,,,4G,,,,348,1732,-111,-20,,,4G,,,,350,1732,-112,-20,,,4G,,,,191,1732,-116,-20,,,4G,,,,350,1849,-116,-15,,,4G,,,,349,1849,-124,-20,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.45.20.706,16.3838943,49.98004169,76,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-95,-11,15,-,-64,6400,0,0,191,376,374,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,13,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,102,,,,,,,,,4G,,,,350,6400,-101,-12,,,4G,,,,348,6400,-105,-16,,,4G,,,,348,1732,-111,-20,,,4G,,,,350,1732,-112,-20,,,4G,,,,191,1732,-116,-20,,,4G,,,,350,1849,-116,-15,,,4G,,,,349,1849,-124,-20,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.45.23.707,16.3842214,49.98058727,77,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-95,-11,15,-,-64,6400,0,0,191,376,374,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,16,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,3,105,,,,,,,,,4G,,,,350,6400,-101,-12,,,4G,,,,348,6400,-105,-16,,,4G,,,,348,1732,-111,-20,,,4G,,,,350,1732,-112,-20,,,4G,,,,191,1732,-116,-20,,,4G,,,,350,1849,-116,-15,,,4G,,,,349,1849,-124,-20,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.45.26.706,16.38455047,49.98114173,79,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-95,-11,15,-,-64,6400,0,0,191,375,373,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,19,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,6,108,,,,,,,,,4G,,,,350,6400,-101,-12,,,4G,,,,348,6400,-105,-16,,,4G,,,,348,1732,-111,-20,,,4G,,,,350,1732,-112,-20,,,4G,,,,191,1732,-116,-20,,,4G,,,,350,1849,-116,-15,,,4G,,,,349,1849,-124,-20,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.45.29.708,16.38488803,49.98170681,80,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-93,-8,15,-,-65,6400,0,0,191,375,373,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,22,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,111,,,,,,,,,4G,,,,350,6400,-101,-10,,,4G,,,,189,6400,-110,-20,,,4G,,,,150,6400,-112,-20,,,4G,,,,426,6400,-112,-20,,,4G,,,,350,1849,-115,-15,,,4G,,,,191,1732,-117,-14,,,4G,,,,348,1849,-119,-18,,,4G,,,,349,1849,-124,-20,,,4G,,,,350,1732,-125,-17,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,
2026.02.27_18.45.32.690,16.38522515,49.98228017,82,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-93,-8,15,-,-65,6400,0,0,191,375,373,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,24,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,2,114,,,,,,,,,4G,,,,350,6400,-101,-10,,,4G,,,,189,6400,-110,-20,,,4G,,,,150,6400,-112,-20,,,4G,,,,426,6400,-112,-20,,,4G,,,,350,1849,-115,-15,,,4G,,,,191,1732,-117,-14,,,4G,,,,348,1849,-119,-18,,,4G,,,,349,1849,-124,-20,,,4G,,,,350,1732,-125,-17,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,
2026.02.27_18.45.35.702,16.38556589,49.98285659,83,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-93,-8,15,-,-65,6400,0,0,191,375,373,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,27,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,4,116,,,,,,,,,4G,,,,350,6400,-101,-10,,,4G,,,,189,6400,-110,-20,,,4G,,,,150,6400,-112,-20,,,4G,,,,426,6400,-112,-20,,,4G,,,,350,1849,-115,-15,,,4G,,,,191,1732,-117,-14,,,4G,,,,348,1849,-119,-18,,,4G,,,,349,1849,-124,-20,,,4G,,,,350,1732,-125,-17,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,
2026.02.27_18.45.38.706,16.38591354,49.9834468,84,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-93,-8,15,-,-65,6400,0,0,191,375,373,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,30,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,7,119,,,,,,,,,4G,,,,350,6400,-101,-10,,,4G,,,,189,6400,-110,-20,,,4G,,,,150,6400,-112,-20,,,4G,,,,426,6400,-112,-20,,,4G,,,,350,1849,-115,-15,,,4G,,,,191,1732,-117,-14,,,4G,,,,348,1849,-119,-18,,,4G,,,,349,1849,-124,-20,,,4G,,,,350,1732,-125,-17,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,
2026.02.27_18.45.41.710,16.38627167,49.98404575,85,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-86,-8,15,-,-58,6400,0,0,191,375,373,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,33,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,122,,,,,,,,,4G,,,,348,6400,-89,-7,,,4G,,,,350,6400,-94,-12,,,4G,,,,189,6400,-103,-20,,,4G,,,,426,6400,-105,-20,,,4G,,,,348,1849,-109,-18,,,4G,,,,191,1732,-111,-18,,,4G,,,,350,1732,-111,-15,,,4G,,,,350,1849,-114,-20,,,4G,,,,349,1849,-124,-20,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,
2026.02.27_18.45.44.706,16.38671637,49.98461306,85,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-86,-8,15,-,-58,6400,0,0,191,375,373,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,36,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,3,125,,,,,,,,,4G,,,,348,6400,-89,-7,,,4G,,,,350,6400,-94,-12,,,4G,,,,189,6400,-103,-20,,,4G,,,,426,6400,-105,-20,,,4G,,,,348,1849,-109,-18,,,4G,,,,191,1732,-111,-18,,,4G,,,,350,1732,-111,-15,,,4G,,,,350,1849,-114,-20,,,4G,,,,349,1849,-124,-20,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,
2026.02.27_18.45.47.698,16.3873235,49.98512661,86,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-86,-8,15,-,-58,6400,0,0,191,376,374,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,39,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,6,128,,,,,,,,,4G,,,,348,6400,-89,-7,,,4G,,,,350,6400,-94,-12,,,4G,,,,189,6400,-103,-20,,,4G,,,,426,6400,-105,-20,,,4G,,,,348,1849,-109,-18,,,4G,,,,191,1732,-111,-18,,,4G,,,,350,1732,-111,-15,,,4G,,,,350,1849,-114,-20,,,4G,,,,349,1849,-124,-20,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,
2026.02.27_18.45.50.713,16.38804259,49.98557588,85,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-101,-16,15,-,-65,6400,0,0,191,376,374,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,2,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,131,,,,,,,,,4G,,,,348,6400,-97,-13,,,4G,,,,350,6400,-106,-20,,,4G,,,,191,1732,-111,-18,,,4G,,,,191,1849,-119,-18,,,4G,,,,348,1732,-120,-14,,,4G,,,,350,1849,-120,-15,,,4G,,,,348,1849,-123,-18,,,4G,,,,350,1732,-125,-20,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.45.53.705,16.38876715,49.98601143,84,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-101,-16,15,-,-65,6400,0,0,191,375,373,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,5,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,2,134,,,,,,,,,4G,,,,348,6400,-97,-13,,,4G,,,,350,6400,-106,-20,,,4G,,,,191,1732,-111,-18,,,4G,,,,191,1849,-119,-18,,,4G,,,,348,1732,-120,-14,,,4G,,,,350,1849,-120,-15,,,4G,,,,348,1849,-123,-18,,,4G,,,,350,1732,-125,-20,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.45.56.719,16.38947417,49.98643902,82,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-101,-16,15,-,-65,6400,0,0,191,375,373,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,8,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,5,137,,,,,,,,,4G,,,,348,6400,-97,-13,,,4G,,,,350,6400,-106,-20,,,4G,,,,191,1732,-111,-18,,,4G,,,,191,1849,-119,-18,,,4G,,,,348,1732,-120,-14,,,4G,,,,350,1849,-120,-15,,,4G,,,,348,1849,-123,-18,,,4G,,,,350,1732,-125,-20,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.45.59.721,16.39016573,49.98685874,81,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-101,-16,15,-,-65,6400,0,0,191,375,373,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,10,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,7,139,,,,,,,,,4G,,,,348,6400,-97,-13,,,4G,,,,350,6400,-106,-20,,,4G,,,,191,1732,-111,-18,,,4G,,,,191,1849,-119,-18,,,4G,,,,348,1732,-120,-14,,,4G,,,,350,1849,-120,-15,,,4G,,,,348,1849,-123,-18,,,4G,,,,350,1732,-125,-20,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.46.02.697,16.39084598,49.98727376,80,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-105,-12,15,-,-73,6400,0,0,191,375,373,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,13,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,142,,,,,,,,,4G,,,,348,6400,-105,-12,,,4G,,,,350,6400,-109,-16,,,4G,,,,191,1849,-118,-15,,,4G,,,,348,1732,-120,-18,,,4G,,,,350,1732,-121,-19,,,4G,,,,348,1849,-124,-17,,,4G,,,,191,1732,-126,-14,,,4G,,,,350,1849,-127,-19,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,46,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.46.05.708,16.3915147,49.98768501,79,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-105,-12,15,-,-73,6400,0,0,191,375,373,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,16,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,3,145,,,,,,,,,4G,,,,348,6400,-105,-12,,,4G,,,,350,6400,-109,-16,,,4G,,,,191,1849,-118,-15,,,4G,,,,348,1732,-120,-18,,,4G,,,,350,1732,-121,-19,,,4G,,,,348,1849,-124,-17,,,4G,,,,191,1732,-126,-14,,,4G,,,,350,1849,-127,-19,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,46,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.46.08.705,16.39217444,49.98809001,78,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-105,-12,15,-,-73,6400,0,0,191,375,373,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,19,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,6,148,,,,,,,,,4G,,,,348,6400,-105,-12,,,4G,,,,350,6400,-109,-16,,,4G,,,,191,1849,-118,-15,,,4G,,,,348,1732,-120,-18,,,4G,,,,350,1732,-121,-19,,,4G,,,,348,1849,-124,-17,,,4G,,,,191,1732,-126,-14,,,4G,,,,350,1849,-127,-19,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,46,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.46.11.715,16.39283135,49.98848519,76,Vodafone_CZ,23003,2.30034E+14,,4265,13,38012,4G,4G,-101,-10,15,-,-71,6400,0,0,191,375,373,3,G,I,,,,,,,,,,,,,1,,,-1,1000,100.104.11.152,,,,,,22,D,10A9,947C,1091853,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,1000,False,,,,1000,100,False,,False,0,0,151,,,,,,,,,4G,,,,191,1732,-111,-8,,,4G,,,,348,6400,-113,-20,,,4G,,,,189,6400,-114,-20,,,4G,,,,189,1849,-117,-13,,,4G,,,,191,1849,-118,-16,,,4G,,,,348,1732,-120,-19,,,4G,,,,189,1732,-121,-17,,,4G,,,,348,1849,-126,-18,,,2G,,,,,0,-113,,,,2G,,,,70,1003,-113,,,,2G,,,,46,985,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,997,-113,,,,2G,,,,,976,-113,,,,2G,,,,,989,-113,,,,2G,,,,74,1006,-113,,,,,,,,,,,,,,,,,,,,,,,,
