Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57
2025.05.08_12.34.58.837,17.27157085,49.55394077,121,T-Mobile_CZ,23001,2.30013E+14,,900411,112,29470,5G,5G NSA,-93,-13,6.0,-,-,154570,0,8,133,255,253,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.108.115,8,,,,,56,70,DBD3B,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,900411,112,-102,-12,3.0,,,,13,NEPRAVDA,133,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,5,60,,,,,,,,,4G,,900411-112,29470,133,500,-102,-12,,,4G,,,,394,1579,-101,-12,,,4G,,,,238,1579,-105,-18,,,4G,,,,102,500,-106,-16,,,4G,,,,235,1579,-106,-17,,,4G,,,,379,1579,-107,-20,,,4G,,,,78,500,-109,-18,,,4G,,,,79,500,-110,-17,,,4G,,,,157,500,-113,-15,,,4G,,,,4,500,-113,-19,,,4G,,,,353,500,-114,-18,,,4G,,,,378,1579,-115,-20,,,4G,,,,435,1579,-116,-17,,,4G,,,,231,1579,-117,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.35.00.848,17.27246174,49.5540793,120,T-Mobile_CZ,23001,2.30013E+14,,900411,112,29470,5G,5G NSA,-93,-13,6.0,-,-,154570,0,0,133,254,252,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.12.108.115,8,,,,,58,70,DBD3B,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,900411,112,-102,-12,3.0,,,,13,NEPRAVDA,133,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,7,62,,,,,,,,,4G,,900411-112,29470,133,500,-102,-12,,,4G,,,,394,1579,-101,-12,,,4G,,,,238,1579,-105,-18,,,4G,,,,102,500,-106,-16,,,4G,,,,235,1579,-106,-17,,,4G,,,,379,1579,-107,-20,,,4G,,,,78,500,-109,-18,,,4G,,,,79,500,-110,-17,,,4G,,,,157,500,-113,-15,,,4G,,,,4,500,-113,-19,,,4G,,,,353,500,-114,-18,,,4G,,,,378,1579,-115,-20,,,4G,,,,435,1579,-116,-17,,,4G,,,,231,1579,-117,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.35.02.841,17.27336732,49.55421055,119,T-Mobile_CZ,23001,2.30013E+14,,900411,112,29470,5G,5G NSA,-103,-16,6.0,-,-,154570,0,4,133,254,252,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.108.115,8,,,,,60,70,DBD3B,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,900411,112,-102,-12,5.0,,,,13,NEPRAVDA,133,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,9,0,,,,,,,,,4G,,900411-112,29470,133,500,-102,-12,,,4G,,,,394,1579,-101,-12,,,4G,,,,238,1579,-105,-18,,,4G,,,,102,500,-106,-16,,,4G,,,,235,1579,-106,-17,,,4G,,,,379,1579,-107,-20,,,4G,,,,78,500,-109,-18,,,4G,,,,79,500,-110,-17,,,4G,,,,157,500,-113,-15,,,4G,,,,4,500,-113,-19,,,4G,,,,353,500,-114,-18,,,4G,,,,378,1579,-115,-20,,,4G,,,,435,1579,-116,-17,,,4G,,,,231,1579,-117,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.35.03.300,17.27336732,49.55421055,119,T-Mobile_CZ,23001,2.30013E+14,,901841,113,29470,5G,5G NSA,-103,-16,6.0,-,-,154570,0,5,353,254,252,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,,,HANDOVER_DATA_5G5G,230-01-29470-900411-112-154570-133:230-01-29470-901841-113-154570-353,,,60,71,DC2D1,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,901841,113,-98,-11,5.0,,,,13,NEPRAVDA,353,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,0,0,,,,,,,,,4G,,901841-113,29470,353,500,-98,-11,,,4G,,,,78,500,-100,-17,,,4G,,,,231,1579,-102,-13,,,4G,,,,378,1579,-104,-19,,,4G,,,,333,500,-105,-19,,,4G,,,,394,1579,-105,-14,,,4G,,,,133,500,-108,-16,,,4G,,,,309,1579,-112,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.35.04.829,17.27424757,49.55433098,118,T-Mobile_CZ,23001,2.30013E+14,,901841,113,29470,5G,5G NSA,-103,-16,6.0,-,-,154570,0,23,353,253,251,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.108.115,16,,,,,2,71,DC2D1,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,901841,113,-98,-11,5.0,,,,13,NEPRAVDA,353,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,1,2,,,,,,,,,4G,,901841-113,29470,353,500,-98,-11,,,4G,,,,78,500,-100,-17,,,4G,,,,231,1579,-102,-13,,,4G,,,,378,1579,-104,-19,,,4G,,,,333,500,-105,-19,,,4G,,,,394,1579,-105,-14,,,4G,,,,133,500,-108,-16,,,4G,,,,309,1579,-112,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.35.06.831,17.27514958,49.55444693,117,T-Mobile_CZ,23001,2.30013E+14,,901841,113,29470,5G,5G NSA,-103,-16,6.0,-,-,154570,1,39,353,252,250,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.108.115,16,,,,,4,71,DC2D1,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,901841,113,-98,-11,7.0,,,,13,NEPRAVDA,353,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,3,1,,,,,,,,,4G,,901841-113,29470,353,500,-98,-11,,,4G,,,,78,500,-100,-17,,,4G,,,,231,1579,-102,-13,,,4G,,,,378,1579,-104,-19,,,4G,,,,333,500,-105,-19,,,4G,,,,394,1579,-105,-14,,,4G,,,,133,500,-108,-16,,,4G,,,,309,1579,-112,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.35.08.833,17.27602574,49.55455604,119,T-Mobile_CZ,23001,2.30013E+14,,901841,113,29470,5G,5G NSA,-103,-16,6.0,-,-,154570,0,14,353,252,250,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.108.115,16,,,,,6,71,DC2D1,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,901841,113,-98,-11,7.0,,,,13,NEPRAVDA,353,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,5,3,,,,,,,,,4G,,901841-113,29470,353,500,-98,-11,,,4G,,,,78,500,-100,-17,,,4G,,,,231,1579,-102,-13,,,4G,,,,378,1579,-104,-19,,,4G,,,,333,500,-105,-19,,,4G,,,,394,1579,-105,-14,,,4G,,,,133,500,-108,-16,,,4G,,,,309,1579,-112,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.35.10.831,17.27695946,49.5546729,122,T-Mobile_CZ,23001,2.30013E+14,,901841,113,29470,5G,5G NSA,-103,-16,6.0,-,-,154570,0,38,353,251,249,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.108.115,16,,,,,8,71,DC2D1,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,901841,113,-98,-11,7.0,,,,13,NEPRAVDA,353,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,7,5,,,,,,,,,4G,,901841-113,29470,353,500,-98,-11,,,4G,,,,78,500,-100,-17,,,4G,,,,231,1579,-102,-13,,,4G,,,,378,1579,-104,-19,,,4G,,,,333,500,-105,-19,,,4G,,,,394,1579,-105,-14,,,4G,,,,133,500,-108,-16,,,4G,,,,309,1579,-112,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.35.12.837,17.27787419,49.55478244,123,T-Mobile_CZ,23001,2.30013E+14,,901841,113,29470,5G,5G NSA,-103,-16,6.0,-,-,154570,0,37,353,250,248,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.108.115,16,,,,,10,71,DC2D1,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,901841,113,-98,-11,7.0,,,,13,NEPRAVDA,353,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,9,7,,,,,,,,,4G,,901841-113,29470,353,500,-98,-11,,,4G,,,,78,500,-100,-17,,,4G,,,,231,1579,-102,-13,,,4G,,,,378,1579,-104,-19,,,4G,,,,333,500,-105,-19,,,4G,,,,394,1579,-105,-14,,,4G,,,,133,500,-108,-16,,,4G,,,,309,1579,-112,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.35.13.861,17.27787419,49.55478244,123,T-Mobile_CZ,23002,2.30023E+14,,901841,113,29470,4G,LTE,-108,-12,7.0,-,-76,500,0,14,353,250,248,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.108.115,,IRAT_HANDOVER_DATA_5G4G,230-01-29470-901841-113-154570-353:230-02-29470-901841-113-500-353,,,10,71,DC2D1,,230871409,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,7,,,,,,,,,4G,,,,231,1579,-104,-10,,,4G,,,,394,1579,-107,-14,,,4G,,,,287,6200,-108,-15,,,4G,,,,67,6200,-109,-13,,,4G,,,,257,1579,-110,-18,,,4G,,,,259,6200,-111,-19,,,4G,,,,133,500,-112,-15,,,4G,,,,309,1579,-112,-18,,,4G,,,,334,1579,-112,-18,,,4G,,,,75,6200,-112,-16,,,4G,,,,111,6200,-112,-16,,,4G,,,,148,6200,-112,-18,,,4G,,,,333,500,-113,-17,,,4G,,,,30,6200,-113,-18,,,4G,,,,384,500,-114,-17,,,4G,,,,145,1579,-114,-20,,,4G,,,,233,6200,-114,-19,,,4G,,,,238,1579,-116,-19,,,4G,,,,115,500,-117,-18,,,4G,,,,352,500,-119,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.35.14.846,17.27881793,49.55488148,120,T-Mobile_CZ,23002,2.30023E+14,,901841,113,29470,4G,LTE,-108,-12,7.0,-,-76,500,0,14,353,250,248,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.108.115,,,,,,1,71,DC2D1,,230871409,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,8,,,,,,,,,4G,,,,231,1579,-104,-10,,,4G,,,,394,1579,-107,-14,,,4G,,,,287,6200,-108,-15,,,4G,,,,67,6200,-109,-13,,,4G,,,,257,1579,-110,-18,,,4G,,,,259,6200,-111,-19,,,4G,,,,133,500,-112,-15,,,4G,,,,309,1579,-112,-18,,,4G,,,,334,1579,-112,-18,,,4G,,,,75,6200,-112,-16,,,4G,,,,111,6200,-112,-16,,,4G,,,,148,6200,-112,-18,,,4G,,,,333,500,-113,-17,,,4G,,,,30,6200,-113,-18,,,4G,,,,384,500,-114,-17,,,4G,,,,145,1579,-114,-20,,,4G,,,,233,6200,-114,-19,,,4G,,,,238,1579,-116,-19,,,4G,,,,115,500,-117,-18,,,4G,,,,352,500,-119,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.35.16.851,17.27970531,49.55496683,117,T-Mobile_CZ,23002,2.30023E+14,,901841,113,29470,4G,LTE,-108,-12,7.0,-,-76,500,1,21,353,250,248,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.108.115,14,,,,,3,71,DC2D1,,230871409,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,10,,,,,,,,,4G,,,,231,1579,-104,-10,,,4G,,,,394,1579,-107,-14,,,4G,,,,287,6200,-108,-15,,,4G,,,,67,6200,-109,-13,,,4G,,,,257,1579,-110,-18,,,4G,,,,259,6200,-111,-19,,,4G,,,,133,500,-112,-15,,,4G,,,,309,1579,-112,-18,,,4G,,,,334,1579,-112,-18,,,4G,,,,75,6200,-112,-16,,,4G,,,,111,6200,-112,-16,,,4G,,,,148,6200,-112,-18,,,4G,,,,333,500,-113,-17,,,4G,,,,30,6200,-113,-18,,,4G,,,,384,500,-114,-17,,,4G,,,,145,1579,-114,-20,,,4G,,,,233,6200,-114,-19,,,4G,,,,238,1579,-116,-19,,,4G,,,,115,500,-117,-18,,,4G,,,,352,500,-119,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.35.18.856,17.28058705,49.55504922,113,T-Mobile_CZ,23002,2.30023E+14,,901841,113,29470,4G,LTE,-108,-12,7.0,-,-76,500,0,31,353,249,247,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.108.115,14,,,,,5,71,DC2D1,,230871409,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,12,,,,,,,,,4G,,,,231,1579,-104,-10,,,4G,,,,394,1579,-107,-14,,,4G,,,,287,6200,-108,-15,,,4G,,,,67,6200,-109,-13,,,4G,,,,257,1579,-110,-18,,,4G,,,,259,6200,-111,-19,,,4G,,,,133,500,-112,-15,,,4G,,,,309,1579,-112,-18,,,4G,,,,334,1579,-112,-18,,,4G,,,,75,6200,-112,-16,,,4G,,,,111,6200,-112,-16,,,4G,,,,148,6200,-112,-18,,,4G,,,,333,500,-113,-17,,,4G,,,,30,6200,-113,-18,,,4G,,,,384,500,-114,-17,,,4G,,,,145,1579,-114,-20,,,4G,,,,233,6200,-114,-19,,,4G,,,,238,1579,-116,-19,,,4G,,,,115,500,-117,-18,,,4G,,,,352,500,-119,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.35.20.852,17.28143409,49.55512583,111,T-Mobile_CZ,23002,2.30023E+14,,901841,113,29470,4G,LTE,-108,-12,7.0,-,-76,500,0,28,353,249,247,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.108.115,14,,,,,7,71,DC2D1,,230871409,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,6,14,,,,,,,,,4G,,,,231,1579,-104,-10,,,4G,,,,394,1579,-107,-14,,,4G,,,,287,6200,-108,-15,,,4G,,,,67,6200,-109,-13,,,4G,,,,257,1579,-110,-18,,,4G,,,,259,6200,-111,-19,,,4G,,,,133,500,-112,-15,,,4G,,,,309,1579,-112,-18,,,4G,,,,334,1579,-112,-18,,,4G,,,,75,6200,-112,-16,,,4G,,,,111,6200,-112,-16,,,4G,,,,148,6200,-112,-18,,,4G,,,,333,500,-113,-17,,,4G,,,,30,6200,-113,-18,,,4G,,,,384,500,-114,-17,,,4G,,,,145,1579,-114,-20,,,4G,,,,233,6200,-114,-19,,,4G,,,,238,1579,-116,-19,,,4G,,,,115,500,-117,-18,,,4G,,,,352,500,-119,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.35.22.851,17.28230168,49.5552012,115,T-Mobile_CZ,23002,2.30023E+14,,901841,113,29470,4G,LTE,-108,-12,7.0,-,-76,500,0,7,353,249,247,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.108.115,14,,,,,9,71,DC2D1,,230871409,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,8,16,,,,,,,,,4G,,,,231,1579,-104,-10,,,4G,,,,394,1579,-107,-14,,,4G,,,,287,6200,-108,-15,,,4G,,,,67,6200,-109,-13,,,4G,,,,257,1579,-110,-18,,,4G,,,,259,6200,-111,-19,,,4G,,,,133,500,-112,-15,,,4G,,,,309,1579,-112,-18,,,4G,,,,334,1579,-112,-18,,,4G,,,,75,6200,-112,-16,,,4G,,,,111,6200,-112,-16,,,4G,,,,148,6200,-112,-18,,,4G,,,,333,500,-113,-17,,,4G,,,,30,6200,-113,-18,,,4G,,,,384,500,-114,-17,,,4G,,,,145,1579,-114,-20,,,4G,,,,233,6200,-114,-19,,,4G,,,,238,1579,-116,-19,,,4G,,,,115,500,-117,-18,,,4G,,,,352,500,-119,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.35.24.858,17.28319277,49.55528142,120,T-Mobile_CZ,23002,2.30023E+14,,901841,113,29470,4G,LTE,-107,-13,7.0,-,-74,500,0,11,353,250,248,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.108.115,12,,,,,11,71,DC2D1,,230871409,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,18,,,,,,,,,4G,,,,257,1579,-103,-16,,,4G,,,,309,1579,-104,-18,,,4G,,,,231,1579,-105,-17,,,4G,,,,378,1579,-107,-18,,,4G,,,,394,1579,-108,-16,,,4G,,,,67,6200,-108,-16,,,4G,,,,133,500,-110,-13,,,4G,,,,75,6200,-110,-19,,,4G,,,,384,500,-111,-18,,,4G,,,,188,6200,-111,-19,,,4G,,,,259,6200,-112,-19,,,4G,,,,225,6200,-112,-20,,,4G,,,,287,6200,-112,-20,,,4G,,,,148,6200,-112,-18,,,4G,,,,238,1579,-113,-20,,,4G,,,,233,6200,-113,-18,,,4G,,,,354,1579,-114,-20,,,4G,,,,235,1579,-114,-20,,,4G,,,,333,500,-115,-17,,,4G,,,,115,500,-115,-19,,,4G,,,,214,500,-115,-19,,,4G,,,,393,500,-123,-18,,,4G,,,,352,500,-123,-19,,,,,,,,,,
2025.05.08_12.35.26.857,17.28413516,49.55536507,125,T-Mobile_CZ,23002,2.30023E+14,,901841,113,29470,4G,LTE,-107,-13,7.0,-,-74,500,0,4,353,250,248,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.108.115,12,,,,,13,71,DC2D1,,230871409,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,20,,,,,,,,,4G,,,,257,1579,-103,-16,,,4G,,,,309,1579,-104,-18,,,4G,,,,231,1579,-105,-17,,,4G,,,,378,1579,-107,-18,,,4G,,,,394,1579,-108,-16,,,4G,,,,67,6200,-108,-16,,,4G,,,,133,500,-110,-13,,,4G,,,,75,6200,-110,-19,,,4G,,,,384,500,-111,-18,,,4G,,,,188,6200,-111,-19,,,4G,,,,259,6200,-112,-19,,,4G,,,,225,6200,-112,-20,,,4G,,,,287,6200,-112,-20,,,4G,,,,148,6200,-112,-18,,,4G,,,,238,1579,-113,-20,,,4G,,,,233,6200,-113,-18,,,4G,,,,354,1579,-114,-20,,,4G,,,,235,1579,-114,-20,,,4G,,,,333,500,-115,-17,,,4G,,,,115,500,-115,-19,,,4G,,,,214,500,-115,-19,,,4G,,,,393,500,-123,-18,,,4G,,,,352,500,-123,-19,,,,,,,,,,
2025.05.08_12.35.28.856,17.2851106,49.55545346,130,T-Mobile_CZ,23002,2.30023E+14,,901841,113,29470,4G,LTE,-107,-13,7.0,-,-74,500,0,4,353,250,248,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.12.108.115,12,,,,,15,71,DC2D1,,230871409,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,4,22,,,,,,,,,4G,,,,257,1579,-103,-16,,,4G,,,,309,1579,-104,-18,,,4G,,,,231,1579,-105,-17,,,4G,,,,378,1579,-107,-18,,,4G,,,,394,1579,-108,-16,,,4G,,,,67,6200,-108,-16,,,4G,,,,133,500,-110,-13,,,4G,,,,75,6200,-110,-19,,,4G,,,,384,500,-111,-18,,,4G,,,,188,6200,-111,-19,,,4G,,,,259,6200,-112,-19,,,4G,,,,225,6200,-112,-20,,,4G,,,,287,6200,-112,-20,,,4G,,,,148,6200,-112,-18,,,4G,,,,238,1579,-113,-20,,,4G,,,,233,6200,-113,-18,,,4G,,,,354,1579,-114,-20,,,4G,,,,235,1579,-114,-20,,,4G,,,,333,500,-115,-17,,,4G,,,,115,500,-115,-19,,,4G,,,,214,500,-115,-19,,,4G,,,,393,500,-123,-18,,,4G,,,,352,500,-123,-19,,,,,,,,,,
