Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.25_09.26.44,16.465472823458647,50.08750944353383,0,Vodafone_CZ,23003,2.30034E+14,,4277,6,38012,4G,4G,-91,-8,12.0,-,-63,1849,0,9,358,0,0,-1,A,D,,,,,,,,,,,M,1000,,,,,,10.13.42.90,,,,,,,6,10B5,947C,1094918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,,100,NEPRAVDA,,PRAVDA,,0,156,,,,,,,,,4G,,,,359,1849,-103,-16,,,2G,,,,,0,-113,,,,2G,,,,,983,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.26.45,16.46547323,50.08750951,0,Vodafone_CZ,23003,2.30034E+14,,4277,6,38012,4G,4G,-91,-8,12.0,-,-63,1849,0,11,358,0,0,-1,A,D,,,,,,,,,,,M,1000,,,,,,10.13.42.90,,,,,,,6,10B5,947C,1094918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,,100,NEPRAVDA,,PRAVDA,,0,156,,,,,,,,,4G,,,,359,1849,-103,-16,,,2G,,,,,0,-113,,,,2G,,,,,983,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.27.08.031,16.46550833,50.087284,5,Vodafone_CZ,23003,2.30034E+14,,4277,6,38012,4G,4G,-89,-8,12.0,-,-61,1849,0,0,358,464,462,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.13.42.90,,,,,,269,6,10B5,947C,1094918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,1,177,,,,,,,,,4G,,,,356,1849,-99,-15,,,4G,,,,359,1849,-103,-18,,,2G,,,,,0,-113,,,,2G,,,,,983,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.27.42.029,16.46583781,50.08715111,12,Vodafone_CZ,23003,2.30034E+14,,4277,6,38012,4G,4G,-84,-8,12.0,-,-56,1849,0,10,358,464,462,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.13.42.90,,,,,,301,6,10B5,947C,1094918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,0,209,,,,,,,,,4G,,,,356,1849,-106,-18,,,2G,,,,,0,-113,,,,2G,,,,,983,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.27.47.031,16.46612385,50.08696642,26,Vodafone_CZ,23003,2.30034E+14,,4277,6,38012,4G,4G,-81,-9,12.0,-,-52,1849,2,30,358,465,463,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.13.42.90,,,,,,306,6,10B5,947C,1094918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,2,214,,,,,,,,,2G,,,,,0,-113,,,,2G,,,,,983,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.27.50.041,16.46644233,50.08686016,31,Vodafone_CZ,23003,2.30034E+14,,4277,6,38012,4G,4G,-100,-9,12.0,-,-71,1849,0,20,358,465,463,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.13.42.90,,,,,,309,6,10B5,947C,1094918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,1,217,,,,,,,,,4G,,,,359,1849,-114,-20,,,2G,,,,,0,-113,,,,2G,,,,,983,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.27.53.025,16.46685088,50.08687255,34,Vodafone_CZ,23003,2.30034E+14,,4277,6,38012,4G,4G,-99,-8,12.0,-,-71,1849,0,20,358,464,462,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.13.42.90,,,,,,312,6,10B5,947C,1094918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,2,220,,,,,,,,,4G,,,,359,1849,-114,-20,,,2G,,,,,0,-113,,,,2G,,,,,983,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.27.56.020,16.46720018,50.08675493,33,Vodafone_CZ,23003,2.30034E+14,,4277,6,38012,4G,4G,-97,-12,12.0,-,-65,1849,0,8,358,462,460,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.13.42.90,,,,,,315,6,10B5,947C,1094918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,0,223,,,,,,,,,4G,,,,359,1849,-106,-18,,,2G,,,,,0,-113,,,,2G,,,,,983,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.27.59.029,16.46746268,50.08650607,41,Vodafone_CZ,23003,2.30034E+14,,4277,6,38012,4G,4G,-98,-10,12.0,-,-68,1849,0,5,358,460,458,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.13.42.90,,,,,,318,6,10B5,947C,1094918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,2,226,,,,,,,,,4G,,,,359,1849,-106,-18,,,2G,,,,,0,-113,,,,2G,,,,,983,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.28.02.044,16.46768091,50.08620729,44,Vodafone_CZ,23003,2.30034E+14,,4277,6,38012,4G,4G,-96,-16,12.0,-,-60,1849,0,4,358,458,456,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.13.42.90,,,,,,320,6,10B5,947C,1094918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,2,228,,,,,,,,,4G,,,,359,1849,-103,-20,,,2G,,,,,0,-113,,,,2G,,,,,983,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.28.04.261,16.46783024,50.08601534,42,Vodafone_CZ,23003,2.30034E+14,,4277,6,38012,4G,4G,-100,-7,12.0,-,-73,1849,0,4,358,458,456,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.13.42.90,,PERIODIC,,,,323,6,10B5,947C,1094918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,1,231,,,,,,,,,4G,,,,359,1849,-117,-20,,,2G,,,,,0,-113,,,,2G,,,,,983,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.28.05.042,16.46792115,50.08592944,41,Vodafone_CZ,23003,2.30034E+14,,4277,6,38012,4G,4G,-100,-7,12.0,-,-73,1849,0,4,358,457,455,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.13.42.90,,,,,,323,6,10B5,947C,1094918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,1,231,,,,,,,,,4G,,,,359,1849,-117,-20,,,2G,,,,,0,-113,,,,2G,,,,,983,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.28.08.036,16.46824112,50.08574149,35,Vodafone_CZ,23003,2.30034E+14,,4277,6,38012,4G,4G,-105,-9,12.0,-,-76,1849,0,0,358,455,453,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.13.42.90,,,,,,326,6,10B5,947C,1094918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,0,234,,,,,,,,,4G,,,,359,1849,-119,-20,,,2G,,,,,0,-113,,,,2G,,,,,983,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.28.11.037,16.46861845,50.0857083,32,Vodafone_CZ,23003,2.30034E+14,,4277,6,38012,4G,4G,-105,-11,12.0,-,-74,1849,0,0,358,453,451,3,G,I,,,,,,,,,,,M,1000,1,,,-1,1000,10.13.42.90,,,,,,329,6,10B5,947C,1094918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,1,237,,,,,,,,,4G,,,,359,1849,-120,-20,,,2G,,,,,0,-113,,,,2G,,,,,983,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.28.15.024,16.46894439,50.08585043,22,Vodafone_CZ,23003,2.30034E+14,,4277,6,38012,4G,4G,-108,-11,12.0,-,-77,1849,0,4,358,452,450,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.13.42.90,,,,,,333,6,10B5,947C,1094918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,0,241,,,,,,,,,4G,,,,358,6400,-102,-15,,,4G,,,,226,6400,-103,-14,,,4G,,,,225,6400,-104,-15,,,4G,,,,356,1849,-113,-16,,,4G,,,,76,300,-136,-20,,,2G,,,,,0,-113,,,,2G,,,,,983,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.28.19.031,16.46868462,50.08601654,27,Vodafone_CZ,23003,2.30034E+14,,4277,6,38012,4G,4G,-105,-9,9.0,-,-76,1849,0,37,358,451,449,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.13.42.90,,,,,,337,6,10B5,947C,1094918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,0,0,,,,,,,,,4G,,,,358,6400,-102,-15,,,4G,,,,226,6400,-103,-14,,,4G,,,,225,6400,-104,-15,,,4G,,,,356,1849,-107,-8,,,4G,,,,76,300,-136,-20,,,2G,,,,,0,-113,,,,2G,,,,,983,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.28.22.024,16.4684137,50.08620007,35,Vodafone_CZ,23003,2.30034E+14,,4277,6,38012,4G,4G,-102,-9,9.0,-,-73,1849,0,4,358,450,448,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.13.42.90,,,,,,340,6,10B5,947C,1094918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,0,3,,,,,,,,,4G,,,,358,6400,-102,-15,,,4G,,,,226,6400,-103,-14,,,4G,,,,225,6400,-104,-15,,,4G,,,,356,1849,-119,-20,,,4G,,,,76,300,-136,-20,,,2G,,,,,0,-113,,,,2G,,,,,983,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.28.25.042,16.468136,50.08642624,40,Vodafone_CZ,23003,2.30034E+14,,4277,6,38012,4G,4G,-102,-9,9.0,-,-73,1849,0,18,358,450,448,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.13.42.90,,,,,,342,6,10B5,947C,1094918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,2,5,,,,,,,,,4G,,,,358,6400,-102,-15,,,4G,,,,226,6400,-103,-14,,,4G,,,,225,6400,-104,-15,,,4G,,,,356,1849,-119,-20,,,4G,,,,76,300,-136,-20,,,2G,,,,,0,-113,,,,2G,,,,,983,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.28.28.019,16.46787757,50.08666851,37,Vodafone_CZ,23003,2.30034E+14,,4277,6,38012,4G,4G,-97,-8,9.0,-,-69,1849,0,19,358,450,448,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.13.42.90,,,,,,345,6,10B5,947C,1094918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,1,8,,,,,,,,,4G,,,,358,6400,-102,-15,,,4G,,,,226,6400,-103,-14,,,4G,,,,225,6400,-104,-15,,,4G,,,,356,1849,-119,-20,,,4G,,,,76,300,-136,-20,,,2G,,,,,0,-113,,,,2G,,,,,983,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.28.31.035,16.46786968,50.08693754,35,Vodafone_CZ,23003,2.30034E+14,,4277,6,38012,4G,4G,-93,-10,18.0,-,-63,1849,0,27,358,450,448,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.13.42.90,,,,,,348,6,10B5,947C,1094918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,1,11,,,,,,,,,4G,,,,358,6400,-102,-15,,,4G,,,,226,6400,-103,-14,,,4G,,,,225,6400,-104,-15,,,4G,,,,356,1849,-119,-20,,,4G,,,,76,300,-136,-20,,,2G,,,,,0,-113,,,,2G,,,,,983,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.28.34.028,16.46806914,50.08717056,34,Vodafone_CZ,23003,2.30034E+14,,4277,6,38012,4G,4G,-100,-12,18.0,-,-68,1849,0,27,358,450,448,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.13.42.90,,,,,,351,6,10B5,947C,1094918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,1,2,,,,,,,,,4G,,,,358,6400,-102,-15,,,4G,,,,226,6400,-103,-14,,,4G,,,,225,6400,-104,-15,,,4G,,,,76,300,-136,-20,,,2G,,,,,0,-113,,,,2G,,,,,983,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.28.37.038,16.46800761,50.08741667,36,Vodafone_CZ,23003,2.30034E+14,,4277,6,38012,4G,4G,-102,-10,18.0,-,-72,1849,0,4,358,449,447,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.13.42.90,,,,,,354,6,10B5,947C,1094918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,2,5,,,,,,,,,4G,,,,358,6400,-102,-15,,,4G,,,,226,6400,-103,-14,,,4G,,,,225,6400,-104,-15,,,4G,,,,76,300,-136,-20,,,2G,,,,,0,-113,,,,2G,,,,,983,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.28.40.032,16.4677551,50.08764396,40,Vodafone_CZ,23003,2.30034E+14,,4277,6,38012,4G,4G,-103,-11,18.0,-,-72,1849,1,9,358,449,447,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.13.42.90,,,,,,357,6,10B5,947C,1094918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,0,8,,,,,,,,,4G,,,,358,6400,-102,-15,,,4G,,,,226,6400,-103,-14,,,4G,,,,225,6400,-104,-15,,,4G,,,,76,300,-136,-20,,,2G,,,,,0,-113,,,,2G,,,,,983,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.25_09.28.43.037,16.46746999,50.08789311,42,Vodafone_CZ,23003,2.30034E+14,,4277,6,38012,4G,4G,-99,-16,18.0,-,-63,1849,0,10,358,449,447,3,G,D,,,,,,,,,,,M,1000,1,,,-1,1000,10.13.42.90,,,,,,360,6,10B5,947C,1094918,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L3,20,,,,,,,,,,1000,NEPRAVDA,,,,1000,100,NEPRAVDA,,PRAVDA,0,0,11,,,,,,,,,4G,,,,358,6400,-102,-15,,,4G,,,,226,6400,-103,-14,,,4G,,,,225,6400,-104,-15,,,4G,,,,359,1849,-110,-20,,,4G,,,,76,300,-136,-20,,,2G,,,,,0,-113,,,,2G,,,,,983,-113,,,,2G,,,,,1018,-113,,,,2G,,,,,1005,-113,,,,2G,,,,,1000,-113,,,,2G,,,,,1002,-113,,,,2G,,,,,979,-113,,,,2G,,,,,992,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
