Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57
2025.05.08_12.36.29.603,17.31113339,49.55854558,118,T-Mobile_CZ,23001,2.30013E+14,,901841,111,29470,5G,5G NSA,-77,-11,-2.0,-,-,154570,0,4,346,258,256,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,,,,,,1,6F,DC2D1,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,901841,111,-89,-9,16.0,,,,13,NEPRAVDA,346,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,0,6,,,,,,,,,4G,,901841-111,29470,346,500,-89,-9,,,4G,,,,226,1579,-83,-9,,,4G,,,,353,500,-96,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.36.31.593,17.31199303,49.55873115,119,T-Mobile_CZ,23001,2.30013E+14,,901841,111,29470,5G,5G NSA,-77,-11,-2.0,-,-,154570,0,4,346,258,256,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,1,,,,,3,6F,DC2D1,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,901841,111,-89,-9,16.0,,,,13,NEPRAVDA,346,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,2,8,,,,,,,,,4G,,901841-111,29470,346,500,-89,-9,,,4G,,,,226,1579,-83,-9,,,4G,,,,353,500,-96,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.36.33.592,17.3128691,49.55892643,120,T-Mobile_CZ,23001,2.30013E+14,,901841,111,29470,5G,5G NSA,-77,-11,-2.0,-,-,154570,0,0,346,259,257,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,1,,,,,5,6F,DC2D1,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,901841,111,-89,-9,16.0,,,,13,NEPRAVDA,346,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,4,10,,,,,,,,,4G,,901841-111,29470,346,500,-89,-9,,,4G,,,,226,1579,-83,-9,,,4G,,,,353,500,-96,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.36.35.594,17.31375307,49.5591288,121,T-Mobile_CZ,23001,2.30013E+14,,901841,111,29470,5G,5G NSA,-77,-11,-2.0,-,-,154570,0,2,346,259,257,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,1,,,,,6,6F,DC2D1,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,901841,111,-89,-9,16.0,,,,13,NEPRAVDA,346,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,5,11,,,,,,,,,4G,,901841-111,29470,346,500,-89,-9,,,4G,,,,226,1579,-83,-9,,,4G,,,,353,500,-96,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.36.37.595,17.31462058,49.55933629,120,T-Mobile_CZ,23001,2.30013E+14,,901841,111,29470,5G,5G NSA,-77,-11,-2.0,-,-,154570,2,28,346,260,258,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,1,,,,,8,6F,DC2D1,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,901841,111,-89,-9,16.0,,,,13,NEPRAVDA,346,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,7,13,,,,,,,,,4G,,901841-111,29470,346,500,-89,-9,,,4G,,,,226,1579,-83,-9,,,4G,,,,353,500,-96,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.36.39.596,17.31547185,49.55954954,119,T-Mobile_CZ,23001,2.30013E+14,,901841,111,29470,5G,5G NSA,-77,-11,-2.0,-,-,154570,0,41,346,260,258,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,1,,,,,10,6F,DC2D1,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,901841,111,-89,-9,16.0,,,,13,NEPRAVDA,346,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,9,15,,,,,,,,,4G,,901841-111,29470,346,500,-89,-9,,,4G,,,,226,1579,-83,-9,,,4G,,,,353,500,-96,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.36.41.594,17.31633082,49.559771,117,T-Mobile_CZ,23001,2.30013E+14,,901841,111,29470,5G,5G NSA,-77,-11,-2.0,-,-,154570,0,19,346,261,259,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,2,,,,,12,6F,DC2D1,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,901841,111,-105,-10,16.0,,,,13,NEPRAVDA,346,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,1,17,,,,,,,,,4G,,901841-111,29470,346,500,-105,-10,,,4G,,,,226,1579,-95,-10,,,4G,,,,344,1579,-99,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.36.43.600,17.31716468,49.55999266,115,T-Mobile_CZ,23001,2.30013E+14,,901841,111,29470,5G,5G NSA,-77,-11,-2.0,-,-,154570,0,4,346,262,260,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,2,,,,,14,6F,DC2D1,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,901841,111,-105,-10,16.0,,,,13,NEPRAVDA,346,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,3,19,,,,,,,,,4G,,901841-111,29470,346,500,-105,-10,,,4G,,,,226,1579,-95,-10,,,4G,,,,344,1579,-99,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.36.45.587,17.31797095,49.56021492,116,T-Mobile_CZ,23001,2.30013E+14,,901841,111,29470,5G,5G NSA,-77,-11,-2.0,-,-,154570,0,24,346,263,261,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,2,,,,,16,6F,DC2D1,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,901841,111,-105,-10,16.0,,,,13,NEPRAVDA,346,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,5,21,,,,,,,,,4G,,901841-111,29470,346,500,-105,-10,,,4G,,,,226,1579,-95,-10,,,4G,,,,344,1579,-99,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.36.47.596,17.31878991,49.56044783,118,T-Mobile_CZ,23001,2.30013E+14,,901841,111,29470,5G,5G NSA,-77,-11,-2.0,-,-,154570,0,14,346,264,262,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,2,,,,,18,6F,DC2D1,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,901841,111,-105,-10,16.0,,,,13,NEPRAVDA,346,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,7,23,,,,,,,,,4G,,901841-111,29470,346,500,-105,-10,,,4G,,,,226,1579,-95,-10,,,4G,,,,344,1579,-99,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.36.49.593,17.31964293,49.56070186,121,T-Mobile_CZ,23001,2.30013E+14,,901841,111,29470,5G,5G NSA,-77,-11,-2.0,-,-,154570,0,19,346,265,263,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,2,,,,,20,6F,DC2D1,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,901841,111,-105,-10,16.0,,,,13,NEPRAVDA,346,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,9,25,,,,,,,,,4G,,901841-111,29470,346,500,-105,-10,,,4G,,,,226,1579,-95,-10,,,4G,,,,344,1579,-99,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.36.51.595,17.32047856,49.56095895,118,T-Mobile_CZ,23001,2.30013E+14,,901841,111,29470,5G,5G NSA,-77,-11,-2.0,-,-,154570,0,29,346,267,265,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,4,,,,,22,6F,DC2D1,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,901841,111,-111,-15,16.0,,,,13,NEPRAVDA,346,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,1,27,,,,,,,,,4G,,901841-111,29470,346,500,-111,-15,,,4G,,,,232,1579,-96,-12,,,4G,,,,172,1579,-100,-16,,,4G,,,,226,1579,-104,-20,,,4G,,,,344,1579,-104,-18,,,4G,,,,145,1579,-104,-20,,,4G,,,,334,1579,-107,-20,,,4G,,,,64,500,-113,-17,,,4G,,,,488,1579,-114,-17,,,4G,,,,340,500,-116,-16,,,4G,,,,337,500,-116,-19,,,4G,,,,214,500,-116,-17,,,4G,,,,216,500,-117,-19,,,4G,,,,350,500,-117,-19,,,4G,,,,268,500,-126,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.36.53.591,17.32130681,49.56121943,120,T-Mobile_CZ,23001,2.30013E+14,,901841,111,29470,5G,5G NSA,-77,-11,-2.0,-,-,154570,0,0,346,268,266,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,4,,,,,24,6F,DC2D1,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,901841,111,-111,-15,16.0,,,,13,NEPRAVDA,346,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,3,29,,,,,,,,,4G,,901841-111,29470,346,500,-111,-15,,,4G,,,,232,1579,-96,-12,,,4G,,,,172,1579,-100,-16,,,4G,,,,226,1579,-104,-20,,,4G,,,,344,1579,-104,-18,,,4G,,,,145,1579,-104,-20,,,4G,,,,334,1579,-107,-20,,,4G,,,,64,500,-113,-17,,,4G,,,,488,1579,-114,-17,,,4G,,,,340,500,-116,-16,,,4G,,,,337,500,-116,-19,,,4G,,,,214,500,-116,-17,,,4G,,,,216,500,-117,-19,,,4G,,,,350,500,-117,-19,,,4G,,,,268,500,-126,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.36.55.589,17.32214886,49.56149111,125,T-Mobile_CZ,23001,2.30013E+14,,901841,111,29470,5G,5G NSA,-77,-11,-2.0,-,-,154570,0,4,346,270,268,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,4,,,,,25,6F,DC2D1,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,901841,111,-111,-15,16.0,,,,13,NEPRAVDA,346,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,4,30,,,,,,,,,4G,,901841-111,29470,346,500,-111,-15,,,4G,,,,232,1579,-96,-12,,,4G,,,,172,1579,-100,-16,,,4G,,,,226,1579,-104,-20,,,4G,,,,344,1579,-104,-18,,,4G,,,,145,1579,-104,-20,,,4G,,,,334,1579,-107,-20,,,4G,,,,64,500,-113,-17,,,4G,,,,488,1579,-114,-17,,,4G,,,,340,500,-116,-16,,,4G,,,,337,500,-116,-19,,,4G,,,,214,500,-116,-17,,,4G,,,,216,500,-117,-19,,,4G,,,,350,500,-117,-19,,,4G,,,,268,500,-126,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.36.57.592,17.32302351,49.5617844,131,T-Mobile_CZ,23001,2.30013E+14,,901841,111,29470,5G,5G NSA,-77,-11,-2.0,-,-,154570,1,30,346,272,270,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,4,,,,,27,6F,DC2D1,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,901841,111,-111,-15,16.0,,,,13,NEPRAVDA,346,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,6,32,,,,,,,,,4G,,901841-111,29470,346,500,-111,-15,,,4G,,,,232,1579,-96,-12,,,4G,,,,172,1579,-100,-16,,,4G,,,,226,1579,-104,-20,,,4G,,,,344,1579,-104,-18,,,4G,,,,145,1579,-104,-20,,,4G,,,,334,1579,-107,-20,,,4G,,,,64,500,-113,-17,,,4G,,,,488,1579,-114,-17,,,4G,,,,340,500,-116,-16,,,4G,,,,337,500,-116,-19,,,4G,,,,214,500,-116,-17,,,4G,,,,216,500,-117,-19,,,4G,,,,350,500,-117,-19,,,4G,,,,268,500,-126,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.36.59.595,17.32393932,49.56209976,135,T-Mobile_CZ,23001,2.30013E+14,,901841,111,29470,5G,5G NSA,-77,-11,-2.0,-,-,154570,0,16,346,273,271,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,4,,,,,29,6F,DC2D1,,2147483647,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,N28,20,,901841,111,-111,-15,3.0,,,,13,NEPRAVDA,346,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,8,0,,,,,,,,,4G,,901841-111,29470,346,500,-111,-15,,,4G,,,,232,1579,-96,-12,,,4G,,,,172,1579,-100,-16,,,4G,,,,226,1579,-104,-20,,,4G,,,,344,1579,-104,-18,,,4G,,,,145,1579,-104,-20,,,4G,,,,334,1579,-107,-20,,,4G,,,,64,500,-113,-17,,,4G,,,,488,1579,-114,-17,,,4G,,,,340,500,-116,-16,,,4G,,,,337,500,-116,-19,,,4G,,,,214,500,-116,-17,,,4G,,,,216,500,-117,-19,,,4G,,,,350,500,-117,-19,,,4G,,,,268,500,-126,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.37.00.865,17.32393932,49.56209976,135,T-Mobile_CZ,23002,2.30023E+14,,901841,111,29470,4G,LTE,-117,-14,3.0,-,-83,500,2,15,346,273,271,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,,IRAT_HANDOVER_DATA_5G4G,230-01-29470-901841-111-154570-346:230-02-29470-901841-111-500-346,,,30,6F,DC2D1,,230871407,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,2,,,,,,,,,4G,,,,148,6200,-92,-12,,,4G,,,,71,6200,-97,-15,,,4G,,,,147,6200,-97,-17,,,4G,,,,264,6200,-99,-17,,,4G,,,,226,1579,-105,-14,,,4G,,,,287,6200,-107,-18,,,4G,,,,313,1579,-109,-18,,,4G,,,,232,1579,-110,-17,,,4G,,,,255,1579,-110,-18,,,4G,,,,240,1579,-111,-20,,,4G,,,,172,1579,-113,-17,,,4G,,,,145,1579,-115,-18,,,4G,,,,64,500,-116,-15,,,4G,,,,488,1579,-116,-18,,,4G,,,,337,500,-118,-15,,,4G,,,,340,500,-119,-18,,,4G,,,,373,500,-119,-18,,,4G,,,,389,500,-120,-17,,,4G,,,,124,500,-120,-20,,,4G,,,,444,500,-121,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.37.01.605,17.32485808,49.56242609,136,T-Mobile_CZ,23002,2.30023E+14,,901841,111,29470,4G,LTE,-117,-14,3.0,-,-83,500,2,15,346,275,273,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,,,,,,1,6F,DC2D1,,230871407,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,2,,,,,,,,,4G,,,,148,6200,-92,-12,,,4G,,,,71,6200,-97,-15,,,4G,,,,147,6200,-97,-17,,,4G,,,,264,6200,-99,-17,,,4G,,,,226,1579,-105,-14,,,4G,,,,287,6200,-107,-18,,,4G,,,,313,1579,-109,-18,,,4G,,,,232,1579,-110,-17,,,4G,,,,255,1579,-110,-18,,,4G,,,,240,1579,-111,-20,,,4G,,,,172,1579,-113,-17,,,4G,,,,145,1579,-115,-18,,,4G,,,,64,500,-116,-15,,,4G,,,,488,1579,-116,-18,,,4G,,,,337,500,-118,-15,,,4G,,,,340,500,-119,-18,,,4G,,,,373,500,-119,-18,,,4G,,,,389,500,-120,-17,,,4G,,,,124,500,-120,-20,,,4G,,,,444,500,-121,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.37.03.613,17.32575772,49.5627579,137,T-Mobile_CZ,23002,2.30023E+14,,901841,111,29470,4G,LTE,-117,-14,3.0,-,-83,500,0,4,346,276,274,3,G,D,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,9,,,,,3,6F,DC2D1,,230871407,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,2,4,,,,,,,,,4G,,,,148,6200,-92,-12,,,4G,,,,71,6200,-97,-15,,,4G,,,,147,6200,-97,-17,,,4G,,,,264,6200,-99,-17,,,4G,,,,226,1579,-105,-14,,,4G,,,,287,6200,-107,-18,,,4G,,,,313,1579,-109,-18,,,4G,,,,232,1579,-110,-17,,,4G,,,,255,1579,-110,-18,,,4G,,,,240,1579,-111,-20,,,4G,,,,172,1579,-113,-17,,,4G,,,,145,1579,-115,-18,,,4G,,,,64,500,-116,-15,,,4G,,,,488,1579,-116,-18,,,4G,,,,337,500,-118,-15,,,4G,,,,340,500,-119,-18,,,4G,,,,373,500,-119,-18,,,4G,,,,389,500,-120,-17,,,4G,,,,124,500,-120,-20,,,4G,,,,444,500,-121,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025.05.08_12.37.05.590,17.32666825,49.56310501,136,T-Mobile_CZ,23002,2.30023E+14,,901841,111,29470,5G,5G NSA,-85,-11,-,-,-,500,0,0,346,276,274,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.22.121.6,9,,,,,5,6F,DC2D1,,230871407,32.4,616,Xiaomi:23113RKC6G:AQ3A.240912.001,L1,20,,901841,111,-117,-14,0.0,,,,13,NEPRAVDA,346,500,L1,1000,100,NEPRAVDA,,NEPRAVDA,0,4,0,,,,,,,,,4G,,901841-111,29470,346,500,-117,-14,,,4G,,,,148,6200,-92,-12,,,4G,,,,71,6200,-97,-15,,,4G,,,,147,6200,-97,-17,,,4G,,,,264,6200,-99,-17,,,4G,,,,226,1579,-105,-14,,,4G,,,,287,6200,-107,-18,,,4G,,,,313,1579,-109,-18,,,4G,,,,232,1579,-110,-17,,,4G,,,,255,1579,-110,-18,,,4G,,,,240,1579,-111,-20,,,4G,,,,172,1579,-113,-17,,,4G,,,,145,1579,-115,-18,,,4G,,,,64,500,-116,-15,,,4G,,,,488,1579,-116,-18,,,4G,,,,337,500,-118,-15,,,4G,,,,340,500,-119,-18,,,4G,,,,373,500,-119,-18,,,4G,,,,389,500,-120,-17,,,4G,,,,124,500,-120,-20,,,4G,,,,444,500,-121,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
