Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.05.09_10.00.21.111,16.49432416,50.0962623,4,O2.CZ,23002,2.3002E+14,,923801,80,1623,4G,4G,-103,-11,1.0,-,-76,6300,-1,-1,329,477,475,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,20,,,,,311,50,E1899,657,236493136,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,9,7,,,,,,,,,4G,,,,489,6300,-109,-19,,,4G,,,,427,6300,-110,-18,,,4G,,,,258,6300,-110,-20,,,4G,,,,203,6300,-111,-19,,,4G,,,,325,6300,-112,-20,,,4G,,,,458,1404,-131,-19,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.00.39.106,16.49428665,50.09649122,4,O2.CZ,23002,2.3002E+14,,923801,80,1623,4G,4G,-103,-10,4.0,-,-77,6300,-1,-1,329,480,478,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,19,,,,,328,50,E1899,657,236493136,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,6,4,,,,,,,,,4G,,,,258,6300,-110,-18,,,4G,,,,427,6300,-111,-14,,,4G,,,,203,6300,-111,-19,,,4G,,,,136,6300,-113,-20,,,4G,,,,500,6300,-113,-20,,,4G,,,,325,6300,-118,-19,,,4G,,,,458,1404,-124,-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.00.58.117,16.49434992,50.09671661,5,O2.CZ,23002,2.3002E+14,,923801,80,1623,4G,4G,-104,-14,2.0,-,-74,6300,-1,-1,329,482,480,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,19,,,,,346,50,E1899,657,236493136,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,4,3,,,,,,,,,4G,,,,427,6300,-109,-18,,,4G,,,,258,6300,-110,-16,,,4G,,,,203,6300,-110,-17,,,4G,,,,325,6300,-115,-20,,,4G,,,,458,1404,-130,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.01.17.116,16.4944665,50.0969342,4,O2.CZ,23002,2.3002E+14,,923801,80,1623,4G,4G,-103,-10,2.0,-,-77,6300,-1,-1,329,482,480,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,19,,,,,364,50,E1899,657,236493136,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,2,21,,,,,,,,,4G,,,,427,6300,-110,-20,,,4G,,,,203,6300,-110,-18,,,4G,,,,350,100,-124,-20,,,4G,,,,458,1404,-125,-15,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.01.35.110,16.49466885,50.09713246,5,O2.CZ,23002,2.3002E+14,,923801,80,1623,4G,4G,-99,-10,3.0,-,-73,6300,-1,-1,329,484,482,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,19,,,,,382,50,E1899,657,236493136,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,0,,,,,,,,,4G,,,,258,6300,-109,-15,,,4G,,,,203,6300,-110,-19,,,4G,,,,357,6300,-115,-20,,,4G,,,,427,6300,-115,-19,,,4G,,,,458,1404,-120,-10,,,4G,,,,367,100,-128,-16,,,4G,,,,350,100,-128,-16,,,4G,,,,469,1404,-132,-20,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.01.52.109,16.49488962,50.09730857,5,O2.CZ,23002,2.3002E+14,,923801,80,1623,4G,4G,-102,-10,5.0,-,-76,6300,-1,-1,329,486,484,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,20,,,,,398,50,E1899,657,236493136,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,6,1,,,,,,,,,4G,,,,258,6300,-107,-16,,,4G,,,,427,6300,-112,-16,,,4G,,,,325,6300,-116,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.02.10.112,16.49512792,50.09748115,5,O2.CZ,23002,2.3002E+14,,923801,80,1623,4G,4G,-103,-10,5.0,-,-77,6300,-1,-1,329,489,487,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,20,,,,,415,50,E1899,657,236493136,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,3,15,,,,,,,,,4G,,,,258,6300,-104,-10,,,4G,,,,489,6300,-110,-19,,,4G,,,,427,6300,-113,-20,,,4G,,,,350,100,-125,-20,,,4G,,,,458,1404,-128,-18,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.02.32.092,16.49547518,50.09753323,4,O2.CZ,23002,2.3002E+14,,923801,80,1623,4G,4G,-105,-18,5.0,-,-71,6300,-1,-1,329,493,491,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,20,,,,,436,50,E1899,657,236493136,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,4,36,,,,,,,,,4G,,,,258,6300,-106,-13,,,4G,,,,350,100,-125,-20,,,4G,,,,458,1404,-128,-18,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.02.52.105,16.49581978,50.09759203,5,O2.CZ,23002,2.3002E+14,,923801,80,1623,4G,4G,-105,-16,5.0,-,-73,6300,-1,-1,329,499,497,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,20,,,,,455,50,E1899,657,236493136,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,4,55,,,,,,,,,4G,,,,258,6300,-100,-8,,,4G,,,,350,100,-123,-18,,,4G,,,,74,1404,-130,-19,,,4G,,,,458,1404,-132,-20,,,4G,,,,124,1404,-132,-20,,,4G,,,,469,1404,-132,-20,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.02.58.378,16.49581978,50.09759203,5,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-100,-9,5.0,-,-75,6300,-1,-1,258,499,497,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-02-1623-923801-80-6300-329:230-02-1623-923011-81-6300-258,,,461,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,62,,,,,,,,,4G,,,,427,6300,-112,-20,,,4G,,,,203,6300,-116,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.03.09.109,16.49612855,50.09771741,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-98,-9,5.0,-,-73,6300,-1,-1,258,498,496,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,11,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,72,,,,,,,,,4G,,,,329,6300,-109,-19,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.03.26.099,16.49644935,50.09780824,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-103,-11,5.0,-,-76,6300,-1,-1,258,502,500,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,27,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,6,88,,,,,,,,,4G,,,,329,6300,-108,-16,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.03.45.099,16.49679311,50.0978789,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-99,-9,5.0,-,-74,6300,-1,-1,258,504,502,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,45,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,4,106,,,,,,,,,4G,,,,329,6300,-105,-18,,,4G,,,,136,6300,-112,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.04.04.105,16.49713779,50.09793285,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-96,-8,5.0,-,-72,6300,-1,-1,258,506,504,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,63,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,3,124,,,,,,,,,4G,,,,89,6300,-107,-20,,,4G,,,,427,6300,-114,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.04.21.109,16.49748641,50.09796999,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-97,-8,5.0,-,-73,6300,-1,-1,258,503,501,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,80,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,9,141,,,,,,,,,4G,,,,329,6300,-105,-20,,,4G,,,,89,6300,-105,-20,,,4G,,,,136,6300,-108,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.04.39.105,16.49781577,50.09806563,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-98,-8,5.0,-,-74,6300,-1,-1,258,502,500,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,12,,,,,97,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,6,158,,,,,,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.04.59.098,16.49816658,50.09813065,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-96,-7,5.0,-,-73,6300,-1,-1,258,505,503,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,13,,,,,116,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,5,177,,,,,,,,,4G,,,,89,6300,-110,-20,,,4G,,,,329,6300,-111,-20,,,4G,,,,136,6300,-113,-20,,,4G,,,,500,6300,-114,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.05.17.098,16.49852399,50.09818363,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-97,-11,5.0,-,-70,6300,-1,-1,258,506,504,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,13,,,,,133,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,2,194,,,,,,,,,4G,,,,89,6300,-115,-19,,,4G,,,,26,6300,-117,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.05.34.088,16.49885399,50.09826842,5,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-98,-7,5.0,-,-75,6300,-1,-1,258,504,502,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,13,,,,,150,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,9,211,,,,,,,,,4G,,,,89,6300,-115,-17,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.05.52.091,16.4991711,50.09838566,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-98,-13,5.0,-,-69,6300,-1,-1,258,501,499,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,13,,,,,167,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,6,228,,,,,,,,,4G,,,,136,6300,-113,-20,,,4G,,,,26,6300,-118,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.06.10.098,16.49945263,50.0985382,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-98,-10,5.0,-,-72,6300,-1,-1,258,502,500,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,13,,,,,184,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,3,245,,,,,,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.06.29.107,16.49973278,50.09868766,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-98,-8,5.0,-,-74,6300,-1,-1,258,504,502,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,13,,,,,202,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,263,,,,,,,,,4G,,,,26,6300,-104,-20,,,4G,,,,500,6300,-106,-17,,,4G,,,,329,6300,-107,-17,,,4G,,,,325,6300,-115,-20,,,4G,,,,136,6300,-115,-20,,,4G,,,,427,6300,-115,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.06.48.110,16.50001062,50.09883371,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-98,-13,5.0,-,-69,6300,-1,-1,258,504,502,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,13,,,,,221,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,0,282,,,,,,,,,4G,,,,329,6300,-108,-19,,,4G,,,,427,6300,-109,-20,,,4G,,,,325,6300,-109,-20,,,4G,,,,500,6300,-110,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.07.05.104,16.50028518,50.09897488,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-98,-8,5.0,-,-74,6300,-1,-1,258,504,502,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,13,,,,,237,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,6,298,,,,,,,,,4G,,,,329,6300,-104,-15,,,4G,,,,427,6300,-110,-20,,,4G,,,,500,6300,-112,-20,,,4G,,,,325,6300,-112,-20,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.05.09_10.07.23.126,16.50051834,50.09914228,4,O2.CZ,23002,2.3002E+14,,923011,81,1623,4G,4G,-99,-9,5.0,-,-74,6300,-1,-1,258,506,504,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,13,,,,,254,51,E1583,657,236290897,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,NEPRAVDA,,,,1000,98,NEPRAVDA,,NEPRAVDA,0,3,315,,,,,,,,,2G,,,,,69,-113,,,,2G,,,,,67,-113,,,,2G,,,,,65,-113,,,,2G,,,,,64,-113,,,,2G,,,,,74,-113,,,,2G,,,,,72,-113,,,,2G,,,,,71,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
