Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Unnamed: 270
2026.02.27_18.44.59.703,16.38321176,49.97640227,67,T-Mobile_CZ,23002,2.30021E+14,,924552,114,13630,4G,4G,-113,-20,7,-,-73,500,-1,-1,175,375,373,9,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,3,72,E1B88,353E,236685426,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,1,72,,,,,,,,,4G,,,,433,1579,-83,-10,,,4G,,,,464,1579,-87,-14,,,4G,,,,433,6200,-89,-9,,,4G,,,,177,1579,-90,-17,,,4G,,,,178,1579,-94,-20,,,4G,,,,13,6200,-95,-17,,,4G,,,,94,6200,-95,-16,,,4G,,,,75,500,-114,-20,,,4G,,,,149,500,-115,-20,,,4G,,,,148,500,-117,-20,,,2G,,,,,29,-113,,,,2G,,,,,27,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,15,-113,,,,2G,,,,,14,-113,,,,2G,,,,0,13,-113,,,,2G,,,,,11,-113,,,,
2026.02.27_18.45.02.701,16.38299599,49.97689378,68,T-Mobile_CZ,23002,2.30021E+14,,924552,114,13630,4G,4G,-113,-20,7,-,-73,500,-1,-1,175,376,374,9,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,6,72,E1B88,353E,236685426,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,4,75,,,,,,,,,4G,,,,433,1579,-83,-10,,,4G,,,,464,1579,-87,-14,,,4G,,,,433,6200,-89,-9,,,4G,,,,177,1579,-90,-17,,,4G,,,,178,1579,-94,-20,,,4G,,,,13,6200,-95,-17,,,4G,,,,94,6200,-95,-16,,,4G,,,,75,500,-114,-20,,,4G,,,,149,500,-115,-20,,,4G,,,,148,500,-117,-20,,,2G,,,,,29,-113,,,,2G,,,,,27,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,15,-113,,,,2G,,,,,14,-113,,,,2G,,,,0,13,-113,,,,2G,,,,,11,-113,,,,
2026.02.27_18.45.05.695,16.38290636,49.97740636,69,T-Mobile_CZ,23002,2.30021E+14,,924552,114,13630,4G,4G,-113,-20,7,-,-73,500,-1,-1,175,377,375,9,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,9,72,E1B88,353E,236685426,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,8,78,,,,,,,,,4G,,,,433,1579,-83,-10,,,4G,,,,464,1579,-87,-14,,,4G,,,,433,6200,-89,-9,,,4G,,,,177,1579,-90,-17,,,4G,,,,178,1579,-94,-20,,,4G,,,,13,6200,-95,-17,,,4G,,,,94,6200,-95,-16,,,4G,,,,75,500,-114,-20,,,4G,,,,149,500,-115,-20,,,4G,,,,148,500,-117,-20,,,2G,,,,,29,-113,,,,2G,,,,,27,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,15,-113,,,,2G,,,,,14,-113,,,,2G,,,,0,13,-113,,,,2G,,,,,11,-113,,,,
2026.02.27_18.45.29.707,16.38488803,49.98170681,80,T-Mobile_CZ,23002,2.30021E+14,,924551,14,13630,4G,4G,-100,-16,7,-,-64,6200,-1,-1,94,375,373,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,22,E,E1B87,353E,236685070,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,0,101,,,,,,,,,4G,,,,14,6200,-102,-18,,,4G,,,,178,1579,-112,-16,,,4G,,,,75,500,-113,-15,,,4G,,,,177,1579,-113,-18,,,4G,,,,149,500,-114,-17,,,4G,,,,464,1579,-114,-19,,,4G,,,,115,1579,-118,-20,,,4G,,,,433,1579,-118,-20,,,4G,,,,175,500,-119,-20,,,4G,,,,148,500,-121,-20,,,2G,,,,,31,-113,,,,2G,,,,,30,-113,,,,2G,,,,,29,-113,,,,2G,,,,,27,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,15,-113,,,,2G,,,,,14,-113,,,,
2026.02.27_18.45.32.689,16.38522515,49.98228017,82,T-Mobile_CZ,23002,2.30021E+14,,924551,14,13630,4G,4G,-100,-16,7,-,-64,6200,-1,-1,94,375,373,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,24,E,E1B87,353E,236685070,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,3,104,,,,,,,,,4G,,,,14,6200,-102,-18,,,4G,,,,178,1579,-112,-16,,,4G,,,,75,500,-113,-15,,,4G,,,,177,1579,-113,-18,,,4G,,,,149,500,-114,-17,,,4G,,,,464,1579,-114,-19,,,4G,,,,115,1579,-118,-20,,,4G,,,,433,1579,-118,-20,,,4G,,,,175,500,-119,-20,,,4G,,,,148,500,-121,-20,,,2G,,,,,31,-113,,,,2G,,,,,30,-113,,,,2G,,,,,29,-113,,,,2G,,,,,27,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,15,-113,,,,2G,,,,,14,-113,,,,
2026.02.27_18.45.35.702,16.38556589,49.98285659,83,T-Mobile_CZ,23002,2.30021E+14,,924551,14,13630,4G,4G,-100,-16,7,-,-64,6200,-1,-1,94,375,373,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,27,E,E1B87,353E,236685070,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,5,106,,,,,,,,,4G,,,,14,6200,-102,-18,,,4G,,,,178,1579,-112,-16,,,4G,,,,75,500,-113,-15,,,4G,,,,177,1579,-113,-18,,,4G,,,,149,500,-114,-17,,,4G,,,,464,1579,-114,-19,,,4G,,,,115,1579,-118,-20,,,4G,,,,433,1579,-118,-20,,,4G,,,,175,500,-119,-20,,,4G,,,,148,500,-121,-20,,,2G,,,,,31,-113,,,,2G,,,,,30,-113,,,,2G,,,,,29,-113,,,,2G,,,,,27,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,15,-113,,,,2G,,,,,14,-113,,,,
2026.02.27_18.45.38.706,16.38591354,49.9834468,84,T-Mobile_CZ,23002,2.30021E+14,,924551,14,13630,4G,4G,-100,-16,7,-,-64,6200,-1,-1,94,375,373,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,30,E,E1B87,353E,236685070,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,20,,,,,,,,,,13,False,,,,1000,100,False,,False,0,9,109,,,,,,,,,4G,,,,14,6200,-102,-18,,,4G,,,,178,1579,-112,-16,,,4G,,,,75,500,-113,-15,,,4G,,,,177,1579,-113,-18,,,4G,,,,149,500,-114,-17,,,4G,,,,464,1579,-114,-19,,,4G,,,,115,1579,-118,-20,,,4G,,,,433,1579,-118,-20,,,4G,,,,175,500,-119,-20,,,4G,,,,148,500,-121,-20,,,2G,,,,,31,-113,,,,2G,,,,,30,-113,,,,2G,,,,,29,-113,,,,2G,,,,,27,-113,,,,2G,,,,,24,-113,,,,2G,,,,,23,-113,,,,2G,,,,,15,-113,,,,2G,,,,,14,-113,,,,
2026.02.27_18.46.26.822,16.39621516,49.98943434,50,T-Mobile_CZ,23002,2.30021E+14,,925151,14,13630,4G,4G,-102,-14,3,-,-72,6200,-1,-1,88,376,374,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-02-13630-920951-11-6200-489:230-02-13630-925151-14-6200-88,,,36,E,E1DDF,353E,236838670,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10/20/20,,,,,,,,,,13,True,,,,1000,100,False,,True,0,0,8,,,,,,,,,4G,,,,87,6200,-105,-18,,,4G,,,,2,6200,-105,-17,,,4G,,,,0,6200,-106,-17,,,4G,,,,85,6200,-107,-19,,,4G,,,,114,1579,-114,-18,,,4G,,,,115,1579,-116,-19,,,4G,,,,77,500,-118,-16,,,4G,,,,464,1579,-118,-19,,,4G,,,,138,500,-119,-17,,,4G,,,,174,500,-119,-20,,,4G,,,,139,500,-122,-18,,,4G,,,,75,500,-123,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.46.27.697,16.39640426,49.98944011,46,T-Mobile_CZ,23002,2.30021E+14,,925151,14,13630,4G,4G,-102,-14,3,-,-72,6200,-1,-1,88,377,375,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,1,E,E1DDF,353E,236838670,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10/20/20,,,,,,,,,,13,True,,,,1000,100,False,,True,0,0,8,,,,,,,,,4G,,,,87,6200,-105,-18,,,4G,,,,2,6200,-105,-17,,,4G,,,,0,6200,-106,-17,,,4G,,,,85,6200,-107,-19,,,4G,,,,114,1579,-114,-18,,,4G,,,,115,1579,-116,-19,,,4G,,,,77,500,-118,-16,,,4G,,,,464,1579,-118,-19,,,4G,,,,138,500,-119,-17,,,4G,,,,174,500,-119,-20,,,4G,,,,139,500,-122,-18,,,4G,,,,75,500,-123,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.46.33.685,16.39715609,49.98943109,21,T-Mobile_CZ,23002,2.30021E+14,,925151,14,13630,4G,4G,-103,-13,3,-,-74,6200,-1,-1,88,379,377,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,11,,,,,7,E,E1DDF,353E,236838670,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10/20/20,,,,,,,,,,13,True,,,,1000,100,False,,True,0,1,14,,,,,,,,,4G,,,,0,6200,-102,-15,,,4G,,,,87,6200,-104,-17,,,4G,,,,489,6200,-106,-17,,,4G,,,,85,6200,-111,-20,,,4G,,,,115,1579,-119,-18,,,4G,,,,138,500,-120,-17,,,4G,,,,464,1579,-121,-16,,,4G,,,,77,500,-122,-16,,,4G,,,,114,1579,-125,-19,,,4G,,,,75,500,-127,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.47.28.699,16.39925154,49.98900692,34,T-Mobile_CZ,23002,2.30021E+14,,925151,14,13630,4G,4G,-103,-20,-7,-,-67,6200,-1,-1,88,375,373,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,11,,,,,60,E,E1DDF,353E,236838670,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,False,,,,1000,100,False,,True,0,0,52,,,,,,,,,4G,,,,489,6200,-100,-17,,,4G,,,,87,6200,-101,-19,,,4G,,,,464,1579,-110,-15,,,4G,,,,115,1579,-112,-20,,,4G,,,,77,500,-115,-18,,,4G,,,,236,1579,-117,-20,,,4G,,,,138,500,-118,-15,,,4G,,,,174,500,-123,-20,,,4G,,,,75,500,-124,-20,,,2G,,,,,23,-113,,,,2G,,,,,22,-113,,,,2G,,,,,15,-113,,,,2G,,,,,14,-113,,,,2G,,,,,13,-113,,,,2G,,,,,47,-113,,,,2G,,,,,45,-113,,,,2G,,,,,44,-113,,,,,,,,,,,,,,
2026.02.27_18.47.31.360,16.39948973,49.98892727,31,T-Mobile_CZ,23002,2.30021E+14,,920951,11,13630,4G,4G,-103,-15,-7,-,-72,6200,-1,-1,489,375,373,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-02-13630-925151-14-6200-88:230-02-13630-920951-11-6200-489,,,62,B,E0D77,353E,235763467,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10/20/20,,,,,,,,,,13,True,,,,1000,100,False,,True,0,0,55,,,,,,,,,4G,,,,95,6200,-103,-17,,,4G,,,,138,500,-104,-15,,,4G,,,,85,6200,-105,-18,,,4G,,,,14,6200,-105,-17,,,4G,,,,87,6200,-105,-20,,,4G,,,,88,6200,-106,-16,,,4G,,,,0,6200,-106,-18,,,4G,,,,464,1579,-108,-17,,,4G,,,,236,1579,-117,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.47.33.445,16.39974237,49.98881392,39,T-Mobile_CZ,23002,2.30021E+14,,920952,111,13630,4G,4G,-102,-13,-7,-,-69,500,-1,-1,138,375,373,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-02-13630-920951-11-6200-489:230-02-13630-920952-111-500-138,,,2,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,True,,,,1000,100,False,,True,0,0,57,,,,,,,,,4G,,,,115,1579,-101,-18,,,4G,,,,489,6200,-103,-14,,,4G,,,,88,6200,-104,-15,,,4G,,,,85,6200,-104,-18,,,4G,,,,0,6200,-106,-20,,,4G,,,,14,6200,-106,-20,,,4G,,,,87,6200,-106,-18,,,4G,,,,95,6200,-107,-19,,,4G,,,,464,1579,-107,-15,,,4G,,,,236,1579,-111,-20,,,4G,,,,139,500,-115,-19,,,4G,,,,75,500,-117,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.47.33.695,16.39987254,49.98875745,40,T-Mobile_CZ,23002,2.30021E+14,,920952,111,13630,4G,4G,-102,-13,-7,-,-69,500,-1,-1,138,377,375,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,1,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,True,,,,1000,100,False,,True,0,0,57,,,,,,,,,4G,,,,115,1579,-101,-18,,,4G,,,,489,6200,-103,-14,,,4G,,,,88,6200,-104,-15,,,4G,,,,85,6200,-104,-18,,,4G,,,,0,6200,-106,-20,,,4G,,,,14,6200,-106,-20,,,4G,,,,87,6200,-106,-18,,,4G,,,,95,6200,-107,-19,,,4G,,,,464,1579,-107,-15,,,4G,,,,236,1579,-111,-20,,,4G,,,,139,500,-115,-19,,,4G,,,,75,500,-117,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.47.38.693,16.40050651,49.98840015,45,T-Mobile_CZ,23002,2.30021E+14,,920952,111,13630,4G,4G,-110,-17,12,-,-73,500,-1,-1,138,378,376,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,24,,,,,6,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,True,,,,1000,100,False,,True,0,0,62,,,,,,,,,4G,,,,115,1579,-101,-18,,,4G,,,,464,1579,-103,-20,,,4G,,,,489,6200,-109,-15,,,4G,,,,77,500,-110,-18,,,4G,,,,236,1579,-111,-20,,,4G,,,,88,6200,-112,-18,,,4G,,,,87,6200,-112,-18,,,4G,,,,85,6200,-115,-20,,,4G,,,,75,500,-116,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.47.42.699,16.40098917,49.98802985,48,T-Mobile_CZ,23002,2.30021E+14,,920952,111,13630,4G,4G,-117,-18,12,-,-79,500,-1,-1,138,378,376,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,24,,,,,9,6F,E0D78,353E,235763823,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,True,,,,1000,100,False,,True,0,1,2,,,,,,,,,4G,,,,489,6200,-108,-16,,,4G,,,,88,6200,-110,-18,,,4G,,,,87,6200,-111,-18,,,4G,,,,77,500,-112,-17,,,4G,,,,464,1579,-114,-14,,,4G,,,,85,6200,-115,-20,,,4G,,,,115,1579,-117,-17,,,4G,,,,236,1579,-121,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.47.43.863,16.40110108,49.98792989,49,T-Mobile_CZ,23002,2.30021E+14,,925151,11,13630,4G,4G,-105,-17,12,-,-72,6200,-1,-1,87,378,376,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-02-13630-920952-111-500-138:230-02-13630-925151-11-6200-87,,,10,B,E1DDF,353E,236838667,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10/20/20,,,,,,,,,,13,True,,,,1000,100,False,,True,0,0,4,,,,,,,,,4G,,,,489,6200,-103,-17,,,4G,,,,88,6200,-103,-17,,,4G,,,,95,6200,-104,-20,,,4G,,,,85,6200,-106,-19,,,4G,,,,115,1579,-114,-17,,,4G,,,,464,1579,-117,-16,,,4G,,,,114,1579,-117,-18,,,4G,,,,75,500,-119,-20,,,4G,,,,236,1579,-120,-19,,,4G,,,,138,500,-120,-15,,,4G,,,,77,500,-125,-19,,,4G,,,,174,500,-126,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.47.46.696,16.40143701,49.9876139,52,T-Mobile_CZ,23002,2.30021E+14,,925151,11,13630,4G,4G,-105,-17,12,-,-72,6200,-1,-1,87,379,377,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,10,,,,,3,B,E1DDF,353E,236838667,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10/20/20,,,,,,,,,,13,True,,,,1000,100,False,,True,0,0,6,,,,,,,,,4G,,,,88,6200,-103,-16,,,4G,,,,489,6200,-104,-17,,,4G,,,,85,6200,-105,-17,,,4G,,,,95,6200,-105,-19,,,4G,,,,94,6200,-108,-19,,,4G,,,,138,500,-117,-13,,,4G,,,,114,1579,-119,-19,,,4G,,,,75,500,-119,-20,,,4G,,,,464,1579,-120,-17,,,4G,,,,236,1579,-120,-20,,,4G,,,,115,1579,-121,-19,,,4G,,,,77,500,-121,-17,,,4G,,,,174,500,-126,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.47.49.068,16.40166877,49.98739068,53,T-Mobile_CZ,23002,2.30021E+14,,925151,14,13630,4G,4G,-106,-19,0,-,-71,6200,-1,-1,88,379,377,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-02-13630-925151-11-6200-87:230-02-13630-925151-14-6200-88,,,5,E,E1DDF,353E,236838670,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10/20/20,,,,,,,,,,13,True,,,,1000,100,False,,True,0,0,2,,,,,,,,,4G,,,,87,6200,-101,-17,,,4G,,,,95,6200,-101,-18,,,4G,,,,489,6200,-102,-16,,,4G,,,,85,6200,-103,-18,,,4G,,,,115,1579,-117,-20,,,4G,,,,114,1579,-117,-19,,,4G,,,,138,500,-118,-16,,,4G,,,,464,1579,-119,-18,,,4G,,,,236,1579,-120,-20,,,4G,,,,75,500,-123,-20,,,4G,,,,174,500,-124,-20,,,4G,,,,77,500,-126,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.47.50.699,16.40190005,49.98715838,55,T-Mobile_CZ,23002,2.30021E+14,,925151,14,13630,4G,4G,-106,-19,0,-,-71,6200,-1,-1,88,380,378,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,,,,,2,E,E1DDF,353E,236838670,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10/20/20,,,,,,,,,,13,True,,,,1000,100,False,,True,0,1,3,,,,,,,,,4G,,,,87,6200,-101,-17,,,4G,,,,95,6200,-101,-18,,,4G,,,,489,6200,-102,-16,,,4G,,,,85,6200,-103,-18,,,4G,,,,115,1579,-117,-20,,,4G,,,,114,1579,-117,-19,,,4G,,,,138,500,-118,-16,,,4G,,,,464,1579,-119,-18,,,4G,,,,236,1579,-120,-20,,,4G,,,,75,500,-123,-20,,,4G,,,,174,500,-124,-20,,,4G,,,,77,500,-126,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.47.54.695,16.40242269,49.98669964,55,T-Mobile_CZ,23002,2.30021E+14,,925151,14,13630,4G,4G,-108,-19,0,-,-73,6200,-1,-1,88,380,378,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,9,,,,,6,E,E1DDF,353E,236838670,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10/20/20,,,,,,,,,,13,True,,,,1000,100,False,,True,0,1,7,,,,,,,,,4G,,,,489,6200,-105,-17,,,4G,,,,87,6200,-105,-17,,,4G,,,,85,6200,-106,-18,,,4G,,,,95,6200,-106,-19,,,4G,,,,464,1579,-115,-13,,,4G,,,,138,500,-119,-15,,,4G,,,,115,1579,-121,-19,,,4G,,,,114,1579,-121,-19,,,4G,,,,236,1579,-122,-20,,,4G,,,,77,500,-122,-18,,,4G,,,,174,500,-124,-20,,,4G,,,,75,500,-125,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.47.55.320,16.40242269,49.98669964,55,T-Mobile_CZ,23002,2.30021E+14,,920951,11,13630,4G,4G,-108,-16,0,-,-76,6200,-1,-1,489,380,378,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,CELL_RESELECTION_4G4G,230-02-13630-925151-14-6200-88:230-02-13630-920951-11-6200-489,,,6,B,E0D77,353E,235763467,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10/20/20,,,,,,,,,,13,True,,,,1000,100,False,,True,0,0,8,,,,,,,,,4G,,,,88,6200,-105,-17,,,4G,,,,87,6200,-109,-18,,,4G,,,,85,6200,-111,-19,,,4G,,,,464,1579,-112,-12,,,4G,,,,138,500,-116,-12,,,4G,,,,115,1579,-120,-19,,,4G,,,,114,1579,-120,-17,,,4G,,,,77,500,-121,-17,,,4G,,,,236,1579,-123,-19,,,4G,,,,174,500,-127,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.02.27_18.47.57.684,16.4029422,49.98638513,62,T-Mobile_CZ,23002,2.30021E+14,,920951,11,13630,4G,4G,-108,-16,0,-,-76,6200,-1,-1,489,380,378,3,G,I,,,,,,,,,,,,,1,,,-1,1000,,,,,,,3,B,E0D77,353E,235763467,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L20,10,,,,,,,,,,13,False,,,,1000,100,False,,True,0,0,10,,,,,,,,,4G,,,,85,6200,-108,-15,,,4G,,,,88,6200,-116,-20,,,4G,,,,87,6200,-116,-20,,,4G,,,,138,500,-120,-16,,,4G,,,,464,1579,-121,-17,,,4G,,,,114,1579,-122,-18,,,4G,,,,174,500,-130,-20,,,2G,,,,,11,-113,,,,2G,,,,,10,-113,,,,2G,,,,,39,-113,,,,2G,,,,,38,-113,,,,2G,,,,,37,-113,,,,2G,,,,,31,-113,,,,2G,,,,,28,-113,,,,2G,,,,,27,-113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
